Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2454774.746462,+21:55:48.6417,+27:32:12.009,7.393672488672673,7.848812133144712,25.892621761151176,6.630344277386288,113.95548612716395,-0.11118486680143853,-0.2785193121443644,34.73241834165026
2454774.746877,+21:55:48.6367,+27:32:11.842,7.393680813054012,7.848815368385232,25.892627545848956,6.630358072916725,113.95515195582153,-0.11118236719328,-0.27851848062807477,34.732525475986264
2454774.747291,+21:55:48.6317,+27:32:11.676,7.393689117397373,7.848818595827602,25.89263331661339,6.63037183499585,113.95481858919807,-0.11117987361440675,-0.27851765110254384,34.73263235067626
2454774.747706,+21:55:48.6267,+27:32:11.510,7.393697441830066,7.848821831067137,25.89263910132933,6.630385630122843,113.95448441643909,-0.1111773740156433,-0.27851681955943447,34.732739482147394
2454774.74812,+21:55:48.6217,+27:32:11.344,7.393705746224595,7.848825058508465,25.892644872111823,6.630399391799546,113.95415104840264,-0.11117488044614483,-0.27851599000715194,34.73284635397941
2454774.748535,+21:55:48.6167,+27:32:11.177,7.393714070699177,7.848828293743269,25.892650656839322,6.630413186507896,113.95381687460238,-0.11117238085958563,-0.2785151584381631,34.73295348246542
2454774.74895,+21:55:48.6117,+27:32:11.011,7.393722395208779,7.848831528981184,25.892656441582382,6.630426981029783,113.95348269971814,-0.11116988127492644,-0.2785143268548174,34.73306060963748
2454774.749364,+21:55:48.6068,+27:32:10.845,7.393730699680092,7.848834756420955,25.89266221239198,6.63044074210269,113.95314932956148,-0.11116738771949691,-0.2785134972623929,34.73316747718078
2454774.749779,+21:55:48.6018,+27:32:10.678,7.393739024240981,7.848837991657824,25.892667997153136,6.630454536221145,113.952815153261,-0.11116488814423647,-0.27851266565223276,34.73327460148791
2454774.750194,+21:55:48.5968,+27:32:10.512,7.393747348827551,7.848841226894177,25.89267378192336,6.63046833013777,113.95248097625158,-0.11116238857368214,-0.2785118340286489,34.73338172436087
2455078.985335,+21:57:54.7373,+26:57:59.619,9.270186965435554,10.097592633739438,27.421974162906736,3.413732054260914,143.39597166152146,-0.26935361981451683,-0.1478744003908628,11.974721307829848
2455122.658167,+21:41:39.6510,+23:46:47.209,9.820005335596953,10.402840056365347,27.736876843877628,4.582246183986212,123.4761165116138,-0.13112859202873045,-0.19555831482857233,30.542624465580523
2455122.658996,+21:41:39.6396,+23:46:46.976,9.820019958493614,10.402845813981697,27.736884512754944,4.582276150303571,123.47548293469542,-0.13112512384942412,-0.19555799571383917,30.542896111177715
2455122.659825,+21:41:39.6282,+23:46:46.742,9.82003458152038,10.402851571596734,27.736892181679234,4.582306116253556,123.47484935320469,-0.13112165565628964,-0.19555767655291725,30.543167751974472
2455122.660655,+21:41:39.6168,+23:46:46.509,9.820049222312772,10.402857336154046,27.736899859899246,4.58233611797433,123.47421500303362,-0.1311181832666611,-0.19555735696081764,30.543439715561043
2455122.661484,+21:41:39.6054,+23:46:46.275,9.82006384559981,10.40286309376636,27.736907528917467,4.582366083188558,123.47358141239319,-0.1311147150458607,-0.1955570377074662,30.543711346750825
2455345.0699,+22:11:23.2600,+23:08:04.298,11.970245114909615,11.902135531195116,28.889154892157254,4.854840678647815,83.72224895374328,-0.04710386591937151,0.08659024526875408,-13.753554500261277
2455345.072443,+22:11:23.2475,+23:08:04.615,11.970224915638068,11.902152192274226,28.889150603329956,4.85485537938281,83.72433017197945,-0.047112159787931616,0.08658746362921847,-13.75367730602091
2455345.082757,+22:11:23.1967,+23:08:05.901,11.97014298878776,11.902219766830568,28.889133207674874,4.854914936920206,83.73277131913476,-0.04714579849778144,0.08657617966616211,-13.754174945762141
2455345.085344,+22:11:23.1840,+23:08:06.224,11.970122439092986,11.902236716132517,28.889128844208656,4.854929858704027,83.73488857755905,-0.0471542359253444,0.08657334885260927,-13.754299654888662
2455350.096465,+22:10:54.2180,+23:18:10.180,11.930049006571835,11.93504825599988,28.88054317327159,4.87118098207541,87.84658525196546,-0.06351204762170141,0.08068566422279745,-13.910503711611602
2455350.108297,+22:10:54.1394,+23:18:11.555,11.92995395133852,11.935125681839613,28.88052265666081,4.871189216343528,87.8563160919221,-0.06355067712249667,0.0806707849300519,-13.910665576074093
2455350.789143,+22:10:49.5372,+23:19:30.222,11.924482570598506,11.939580605707707,28.87934079066042,4.871422248567958,88.41641214693723,-0.0657732354410847,0.07980667774116167,-13.918290200985872
