Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455407.788255,+15:21:25.8241,+20:52:07.198,4.549535432668235,4.717517148963606,18.908237955359922,12.40655862581746,93.26485536932881,-0.21882721489789173,-0.05278397709291006,10.248704200202114
2455407.788255,+15:21:25.8241,+20:52:07.198,4.549535432668235,4.717517148963606,18.908237955359922,12.40655862581746,93.26485536932881,-0.21882721489789173,-0.05278397709291006,10.248704200202114
2455407.821225,+15:21:25.0834,+20:52:04.689,4.549730602794217,4.717240811253666,18.90829705704654,12.407592496580653,93.23754408632325,-0.21853422740034356,-0.05289080848319919,10.249573871324394
2455407.920553,+15:21:22.8578,+20:51:57.100,4.550318686468229,4.716408279917482,18.90847510565757,12.410690224156882,93.15527808593048,-0.21765144924674718,-0.05321197191766458,10.252139583054808
2455407.920553,+15:21:22.8578,+20:51:57.100,4.550318686468229,4.716408279917482,18.90847510565757,12.410690224156882,93.15527808593048,-0.21765144924674718,-0.05321197191766458,10.252139583054808
2455407.920559,+15:21:22.8577,+20:51:57.099,4.550318721996652,4.716408229626592,18.908475116412504,12.410690410508757,93.15527311717943,-0.21765139591675012,-0.05321199128691223,10.252139735576447
2455407.920559,+15:21:22.8577,+20:51:57.099,4.550318721996652,4.716408229626592,18.908475116412504,12.410690410508757,93.15527311717943,-0.21765139591675012,-0.05321199128691223,10.252139735576447
2455675.08981,+19:07:30.4457,+76:50:07.401,2.471368856854167,2.517275689523554,14.894029604048994,23.23053567679166,80.94811597761056,0.32612029896662525,1.5760360874350046,0.20695128748599173
2455675.099384,+19:07:31.7621,+76:50:29.129,2.4713700114245896,2.517208718114776,14.893973860800326,23.230978641267953,80.94407910407705,0.3261227332150526,1.5759630367920294,0.21065160371437586
2455696.829477,+00:39:25.8238,+88:31:45.370,2.516645115445794,2.371979538866178,14.843774470586245,23.626085573133924,70.13366871459391,1.3740355080078206,0.14770486832309845,6.14699011662653
2455696.841002,+00:40:25.0777,+88:31:47.773,2.51668603720993,2.3719064543775605,14.843778180644655,23.625924466597528,70.12737795567742,1.3745044947981542,0.1419016400125766,6.1487477373675965
2455696.854235,+00:41:33.1696,+88:31:50.414,2.5167330379830495,2.371822544426169,14.843782466610651,23.625738973486264,70.12015457157433,1.3750133100210167,0.13523106776508115,6.150763992922418
2455696.864744,+00:42:27.2861,+88:31:52.420,2.516770374667339,2.3717559115398292,14.843785890158733,23.625591275057833,70.11441785730995,1.3753947092124674,0.12992835524169813,6.152363800079585
2455838.128775,+07:35:24.3262,+50:37:33.929,1.8631705753788246,2.017122837332551,13.186187900581642,29.547937184746,83.78156830569914,-0.6160069831960402,-0.37662843980977906,-29.249818706511512
2455838.13322,+07:35:23.9117,+50:37:31.518,1.863095483899379,2.0171329534437494,13.186023753244879,29.548024350396854,83.78630500784996,-0.6161335971788077,-0.3766521536365934,-29.25017657771361
2455856.081781,+06:55:18.1036,+47:14:16.729,1.5622096030093617,2.0687075878326073,12.475888568184775,27.58087851606309,105.82063709921569,-1.265025049533729,-0.6263971231795873,-27.687189253168757
2455856.094211,+06:55:15.8797,+47:14:05.512,1.5620108507295383,2.068750485449025,12.475381029551286,27.577558889631007,105.8381763028002,-1.2655645325917841,-0.6267128346113165,-27.683515266102734
2455894.000726,+04:24:49.3652,+26:10:40.835,1.255749034627593,2.2399452638132353,11.700215558987354,2.3653929365566913,174.62347851922874,-2.1111867838885545,-2.0647628270490133,7.184195115906771
