Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
VCAM.2017-07-17T02:44:31.958,57951.1142819212,KS,4,253.297264417998,-38.7083428826408,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:44:31.958&amp;eso_download=file,
VCAM.2017-07-17T02:44:44.970,57951.1144325231,KS,4,253.297259165757,-38.7083418702614,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:44:44.970&amp;eso_download=file,
VCAM.2017-07-17T02:45:01.545,57951.1146243634,KS,4,253.297252475326,-38.7083405806682,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:45:01.545&amp;eso_download=file,
VCAM.2017-07-17T02:45:14.562,57951.1147750231,KS,4,253.297247221069,-38.7083395679002,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:45:14.562&amp;eso_download=file,
VCAM.2017-07-17T02:45:33.008,57951.1149885185,KS,4,253.297239775417,-38.7083381327367,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:45:33.008&amp;eso_download=file,
VCAM.2017-07-17T02:45:47.405,57951.1151551504,KS,4,253.29723396413,-38.7083370126001,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:45:47.405&amp;eso_download=file,
VCAM.2017-07-17T02:46:05.830,57951.1153684027,KS,4,253.297226526956,-38.7083355790707,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:46:05.830&amp;eso_download=file,
VCAM.2017-07-17T02:46:19.850,57951.1155306713,KS,4,253.297220867839,-38.7083344882652,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:46:19.850&amp;eso_download=file,
VCAM.2017-07-17T02:46:36.491,57951.1157232754,KS,4,253.297214150771,-38.7083331935376,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:46:36.491&amp;eso_download=file,
VCAM.2017-07-17T02:46:49.516,57951.1158740277,KS,4,253.297208893284,-38.7083321801471,E0846,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T02:46:49.516&amp;eso_download=file,
VCAM.2017-07-17T03:04:02.759,57951.1278328587,KS,4,253.296791829053,-38.7082517902276,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:04:02.759&amp;eso_download=file,
VCAM.2017-07-17T03:04:19.037,57951.1280212615,KS,4,253.296785258505,-38.7082505237421,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:04:19.037&amp;eso_download=file,
VCAM.2017-07-17T03:04:38.052,57951.1282413425,KS,4,253.29677758318,-38.7082490443087,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:04:38.052&amp;eso_download=file,
VCAM.2017-07-17T03:04:51.117,57951.1283925578,KS,4,253.296772309547,-38.7082480278059,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:04:51.117&amp;eso_download=file,
VCAM.2017-07-17T03:05:11.179,57951.1286247569,KS,4,253.296764211603,-38.7082464669119,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:05:11.179&amp;eso_download=file,
VCAM.2017-07-17T03:05:23.634,57951.128768912,KS,4,253.296759184194,-38.7082454978693,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:05:23.634&amp;eso_download=file,
VCAM.2017-07-17T03:05:43.661,57951.129000706,KS,4,253.296751100378,-38.7082439396985,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:05:43.661&amp;eso_download=file,
VCAM.2017-07-17T03:05:56.674,57951.1291513194,KS,4,253.296745847736,-38.7082429272418,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:05:56.674&amp;eso_download=file,
VCAM.2017-07-17T03:06:13.422,57951.129345162,KS,4,253.296739087475,-38.7082416241888,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:06:13.422&amp;eso_download=file,
VCAM.2017-07-17T03:06:25.857,57951.1294890856,KS,4,253.29673406814,-38.7082406567023,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:06:25.857&amp;eso_download=file,
VCAM.2017-07-17T03:06:42.370,57951.1296802083,KS,4,253.296727402735,-38.7082393719331,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:06:42.370&amp;eso_download=file,
VCAM.2017-07-17T03:06:54.797,57951.1298240393,KS,4,253.296722386629,-38.7082384050691,E0929,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2017-07-17T03:06:54.797&amp;eso_download=file,
VCAM.2018-05-12T04:24:02.354,58250.1833837268,KS,4,257.815822241523,-40.1409313278784,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:24:02.354&amp;eso_download=file,
VCAM.2018-05-12T04:24:17.031,58250.1835535995,KS,4,257.81581528382,-40.1409323707081,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:24:17.031&amp;eso_download=file,
VCAM.2018-05-12T04:24:32.836,58250.1837365277,KS,4,257.815807791386,-40.140933493684,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:24:32.836&amp;eso_download=file,
VCAM.2018-05-12T04:24:45.233,58250.1838800115,KS,4,257.815801914529,-40.1409343745151,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:24:45.233&amp;eso_download=file,
VCAM.2018-05-12T04:25:01.076,58250.1840633796,KS,4,257.815794404077,-40.1409355001915,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:25:01.076&amp;eso_download=file,
VCAM.2018-05-12T04:25:13.457,58250.1842066782,KS,4,257.815788534805,-40.1409363798856,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:25:13.457&amp;eso_download=file,
VCAM.2018-05-12T04:25:33.478,58250.1844384027,KS,4,257.815779043756,-40.1409378024166,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:25:33.478&amp;eso_download=file,
VCAM.2018-05-12T04:25:45.853,58250.1845816319,KS,4,257.815773177327,-40.1409386816847,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:25:45.853&amp;eso_download=file,
VCAM.2018-05-12T04:26:05.887,58250.1848135069,KS,4,257.815763680113,-40.1409401051396,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:26:05.887&amp;eso_download=file,
VCAM.2018-05-12T04:26:18.898,58250.1849640972,KS,4,257.815757512185,-40.1409410295967,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:26:18.898&amp;eso_download=file,
VCAM.2018-05-12T04:26:37.325,58250.1851773726,KS,4,257.81574877678,-40.1409423388707,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:26:37.325&amp;eso_download=file,
VCAM.2018-05-12T04:26:50.349,58250.1853281134,KS,4,257.815742602688,-40.1409432642517,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T04:26:50.349&amp;eso_download=file,
VCAM.2018-05-12T07:27:01.887,58250.310461655,KS,4,257.810617341381,-40.1417114451599,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:27:01.887&amp;eso_download=file,
VCAM.2018-05-12T07:27:20.278,58250.3106745138,KS,4,257.810608623039,-40.1417127518764,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:27:20.278&amp;eso_download=file,
VCAM.2018-05-12T07:27:40.401,58250.3109074189,KS,4,257.810599083634,-40.1417141816549,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:27:40.401&amp;eso_download=file,
VCAM.2018-05-12T07:27:53.414,58250.3110580324,KS,4,257.810592914756,-40.1417151062545,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:27:53.414&amp;eso_download=file,
VCAM.2018-05-12T07:28:11.818,58250.3112710416,KS,4,257.810584190254,-40.1417164138943,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:28:11.818&amp;eso_download=file,
VCAM.2018-05-12T07:28:25.843,58250.311433368,KS,4,257.810577541635,-40.141717410398,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:28:25.843&amp;eso_download=file,
VCAM.2018-05-12T07:28:44.226,58250.3116461342,KS,4,257.810568827087,-40.1417187165461,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:28:44.226&amp;eso_download=file,
VCAM.2018-05-12T07:28:58.257,58250.31180853,KS,4,257.810562175625,-40.1417197134759,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:28:58.257&amp;eso_download=file,
VCAM.2018-05-12T07:29:18.271,58250.3120401736,KS,4,257.810552687889,-40.1417211355102,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:29:18.271&amp;eso_download=file,
VCAM.2018-05-12T07:29:32.290,58250.3122024305,KS,4,257.810546042117,-40.1417221315872,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:29:32.290&amp;eso_download=file,
VCAM.2018-05-12T07:29:50.688,58250.3124153703,KS,4,257.810537320458,-40.141723438801,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:29:50.688&amp;eso_download=file,
VCAM.2018-05-12T07:30:03.700,58250.3125659722,KS,4,257.810531152055,-40.1417243633294,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-12T07:30:03.700&amp;eso_download=file,
VCAM.2018-05-25T05:06:43.584,58263.2130275925,KS,4,257.253521006038,-40.2032538126643,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:06:43.584&amp;eso_download=file,
VCAM.2018-05-25T05:06:58.301,58263.2131979282,KS,4,257.253513326737,-40.2032543709869,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:06:58.301&amp;eso_download=file,
VCAM.2018-05-25T05:07:17.315,58263.2134179976,KS,4,257.253503405275,-40.2032550923255,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:07:17.315&amp;eso_download=file,
VCAM.2018-05-25T05:07:29.707,58263.2135614236,KS,4,257.253496939153,-40.2032555624441,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:07:29.707&amp;eso_download=file,
VCAM.2018-05-25T05:07:49.738,58263.2137932638,KS,4,257.253486487024,-40.2032563223647,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:07:49.738&amp;eso_download=file,
VCAM.2018-05-25T05:08:02.749,58263.2139438541,KS,4,257.253479697911,-40.2032568159662,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:08:02.749&amp;eso_download=file,
VCAM.2018-05-25T05:08:21.783,58263.2141641551,KS,4,257.253469766008,-40.203257538064,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:08:21.783&amp;eso_download=file,
VCAM.2018-05-25T05:08:34.143,58263.2143072106,KS,4,257.253463316589,-40.2032580069681,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:08:34.143&amp;eso_download=file,
VCAM.2018-05-25T05:08:54.165,58263.2145389467,KS,4,257.253452869153,-40.2032587665475,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:08:54.165&amp;eso_download=file,
VCAM.2018-05-25T05:09:06.543,58263.2146822106,KS,4,257.253446410339,-40.2032592361348,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:09:06.543&amp;eso_download=file,
VCAM.2018-05-25T05:09:26.567,58263.2149139699,KS,4,257.253435961857,-40.2032599957903,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:09:26.567&amp;eso_download=file,
VCAM.2018-05-25T05:09:38.952,58263.2150573148,KS,4,257.253429499391,-40.203260465643,D074,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-25T05:09:38.952&amp;eso_download=file,
c4d_180714_043216_ori.fits.fz 1cd97df4b7e1da28d6c41a4b0f44044a,58313.189250448,r,30,255.05838967126,-40.1123779972125,PMapx3_20180711-065,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1cd97df4b7e1da28d6c41a4b0f44044a,
c4d_180714_043314_ori.fits.fz 0f09d0103214beccfe4c63ec1c9c9b33,58313.1899219697,r,30,255.058365328598,-40.1123738188552,PMapx3_20180711-066,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0f09d0103214beccfe4c63ec1c9c9b33,
VCAM.2019-04-12T07:03:00.185,58585.293775287,KS,4,260.147617440884,-41.0443832797212,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:03:00.185&amp;eso_download=file,
VCAM.2019-04-12T07:03:18.590,58585.293988228,KS,4,260.147612995741,-41.0443857522028,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:03:18.590&amp;eso_download=file,
VCAM.2019-04-12T07:03:38.613,58585.2942199756,KS,4,260.147608158009,-41.04438844305,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:03:38.613&amp;eso_download=file,
VCAM.2019-04-12T07:03:52.637,58585.2943822152,KS,4,260.147604771258,-41.044390326832,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:03:52.637&amp;eso_download=file,
VCAM.2019-04-12T07:04:08.817,58585.2945695578,KS,4,260.147600860481,-41.0443925020878,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:04:08.817&amp;eso_download=file,
VCAM.2019-04-12T07:04:22.829,58585.2947318217,KS,4,260.147597473222,-41.0443943861519,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:04:22.829&amp;eso_download=file,
VCAM.2019-04-12T07:04:41.859,58585.2949519861,KS,4,260.14759287729,-41.0443969425052,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:04:41.859&amp;eso_download=file,
VCAM.2019-04-12T07:04:55.884,58585.2951143981,KS,4,260.14758948694,-41.044398828289,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:04:55.884&amp;eso_download=file,
VCAM.2019-04-12T07:05:15.905,58585.2953461215,KS,4,260.147584649714,-41.0444015188552,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:05:15.905&amp;eso_download=file,
VCAM.2019-04-12T07:05:29.932,58585.2955083854,KS,4,260.147581262455,-41.0444034029194,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:05:29.932&amp;eso_download=file,
VCAM.2019-04-12T07:05:46.066,58585.2956950462,KS,4,260.147577365911,-41.0444055702587,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:05:46.066&amp;eso_download=file,
VCAM.2019-04-12T07:05:59.083,58585.2958457118,KS,4,260.147574220766,-41.0444073196537,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-12T07:05:59.083&amp;eso_download=file,
VCAM.2019-04-13T09:25:07.676,58586.392473096,KS,4,260.124387769299,-41.0570858719069,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:25:07.676&amp;eso_download=file,
VCAM.2019-04-13T09:25:28.599,58586.3927151909,KS,4,260.124382533997,-41.0570886492734,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:25:28.599&amp;eso_download=file,
VCAM.2019-04-13T09:25:47.626,58586.392935331,KS,4,260.124377773467,-41.0570911747695,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:25:47.626&amp;eso_download=file,
VCAM.2019-04-13T09:26:03.958,58586.3931245219,KS,4,260.124373682214,-41.0570933452096,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:26:03.958&amp;eso_download=file,
VCAM.2019-04-13T09:27:16.369,58586.3939626087,KS,4,260.124355558587,-41.0571029599276,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:27:16.369&amp;eso_download=file,
VCAM.2019-04-13T09:27:29.389,58586.3941132974,KS,4,260.124352299944,-41.0571046886618,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:27:29.389&amp;eso_download=file,
VCAM.2019-04-13T09:27:50.757,58586.3943605289,KS,4,260.124346953563,-41.0571075249566,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:27:50.757&amp;eso_download=file,
VCAM.2019-04-13T09:28:03.776,58586.3945112199,KS,4,260.12434369487,-41.0571092537172,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:28:03.776&amp;eso_download=file,
VCAM.2019-04-13T09:28:22.803,58586.3947313587,KS,4,260.124338934368,-41.0571117791984,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:28:22.803&amp;eso_download=file,
VCAM.2019-04-13T09:28:35.807,58586.3948820266,KS,4,260.124335676175,-41.0571135076941,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:28:35.807&amp;eso_download=file,
VCAM.2019-04-13T09:28:54.828,58586.395102177,KS,4,260.124330915422,-41.0571160333083,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:28:54.828&amp;eso_download=file,
VCAM.2019-04-13T09:29:07.224,58586.3952456469,KS,4,260.124327812886,-41.0571176792269,E0764,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-04-13T09:29:07.224&amp;eso_download=file,
c4d_190501_080535_ori.fits.fz 8f242844783938b6ceebeefebd98185d,58604.3373857375,r,30,259.628420475417,-41.2389608216285,DECaPS_43793_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8f242844783938b6ceebeefebd98185d,
c4d_190501_080535_oki_r_v1.fits.fz a5264b63b403d8930f38c76a32ef9e9d,58604.3373857375,r,30,259.628420475417,-41.2389608216285,DECaPS_43793_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a5264b63b403d8930f38c76a32ef9e9d,
c4d_190501_080535_ooi_r_v1.fits.fz 3d19bc5ffd6db76269326ef7f76db850,58604.3373857375,r,30,259.628420475417,-41.2389608216285,DECaPS_43793_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3d19bc5ffd6db76269326ef7f76db850,
c4d_190501_080535_opi_r_v1.fits.fz 85d61c2b32cc879ac0bbfc4d9e1b3bb0,58604.3373857375,r,30,259.628420475417,-41.2389608216285,DECaPS_43793_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/85d61c2b32cc879ac0bbfc4d9e1b3bb0,
c4d_190501_080535_ooi_r_decaps2.fits.fz 3c19b7374d69f7cd4be6b7e75641a274,58604.3373857375,r,30,259.628420475417,-41.2389608216285,DECaPS_43793_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3c19b7374d69f7cd4be6b7e75641a274,
c4d_190501_080634_ori.fits.fz 0e66f0f8a00d67783aa0c75a7b580781,58604.3384493779,g,96,259.628385020737,-41.2389699807542,DECaPS_43793_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0e66f0f8a00d67783aa0c75a7b580781,
c4d_190501_080634_oki_g_v1.fits.fz be07c2950be26d585fe365c05c8d119a,58604.3384493779,g,96,259.628385020737,-41.2389699807542,DECaPS_43793_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/be07c2950be26d585fe365c05c8d119a,
c4d_190501_080634_ooi_g_v1.fits.fz 4dc9cddc8f471c7bd15dd36631d23dec,58604.3384493779,g,96,259.628385020737,-41.2389699807542,DECaPS_43793_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4dc9cddc8f471c7bd15dd36631d23dec,
c4d_190501_080634_opi_g_v1.fits.fz 5352f16b26ee9db091a7ea25762a76ff,58604.3384493779,g,96,259.628385020737,-41.2389699807542,DECaPS_43793_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5352f16b26ee9db091a7ea25762a76ff,
c4d_190501_080634_ooi_g_decaps2.fits.fz df3384416517966cd8f40d6740f658bd,58604.3384493779,g,96,259.628385020737,-41.2389699807542,DECaPS_43793_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/df3384416517966cd8f40d6740f658bd,
c4d_190719_014045_ori.fits.fz e6b2e6c74cc64b6c4773bd4f20a82447,58683.0701475976,Y,30,256.407378848529,-41.2878437505381,DECaPS_42898_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6b2e6c74cc64b6c4773bd4f20a82447,
c4d_190719_014045_oki_Y_v1.fits.fz cd350f329aa698cb0d9e4b97516a3380,58683.0701475976,Y,30,256.407378848529,-41.2878437505381,DECaPS_42898_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd350f329aa698cb0d9e4b97516a3380,
c4d_190719_014045_ooi_Y_v1.fits.fz d99d08861261b949d297426388f0fcf9,58683.0701475976,Y,30,256.407378848529,-41.2878437505381,DECaPS_42898_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d99d08861261b949d297426388f0fcf9,
c4d_190719_014045_opi_Y_v1.fits.fz 198d8b21dbd5654cd1e1275d4efe1a0e,58683.0701475976,Y,30,256.407378848529,-41.2878437505381,DECaPS_42898_Y,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/198d8b21dbd5654cd1e1275d4efe1a0e,
c4d_190719_014144_ori.fits.fz 72a3c0c571e5ae4d2a73e5307c6b8b78,58683.0708236139,z,30,256.407356399155,-41.2878393000974,DECaPS_42898_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/72a3c0c571e5ae4d2a73e5307c6b8b78,
c4d_190719_014144_oki_z_v1.fits.fz 6b4e765af896454a40dc7b71da87aa08,58683.0708236139,z,30,256.407356399155,-41.2878393000974,DECaPS_42898_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6b4e765af896454a40dc7b71da87aa08,
c4d_190719_014144_ooi_z_v1.fits.fz ec52ceee903983d4724ac1b15c95bfb2,58683.0708236139,z,30,256.407356399155,-41.2878393000974,DECaPS_42898_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ec52ceee903983d4724ac1b15c95bfb2,
c4d_190719_014144_opi_z_v1.fits.fz 465dbc485539c01e2074c2988c32fa89,58683.0708236139,z,30,256.407356399155,-41.2878393000974,DECaPS_42898_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/465dbc485539c01e2074c2988c32fa89,
c4d_190719_014243_ori.fits.fz 836d205e017b8fb55be80e8a93c88369,58683.0715095877,i,30,256.407333619108,-41.2878347841032,DECaPS_42898_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/836d205e017b8fb55be80e8a93c88369,
c4d_190719_014243_oki_i_v1.fits.fz dc912a8849ce84508a764fd99cb623a8,58683.0715095877,i,30,256.407333619108,-41.2878347841032,DECaPS_42898_i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dc912a8849ce84508a764fd99cb623a8,
