Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
51437b154-w2-int-1b,56877.6451870963,w2,8,41.8740769376284,15.1417924924827,51437b154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51437b/154/51437b154-w2-int-1b.fits,
51437b155-w1-int-1b,56877.6453143963,w1,8,41.8740785394868,15.1417899358743,51437b155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51437b/155/51437b155-w1-int-1b.fits,
51437b155-w2-int-1b,56877.6453143963,w2,8,41.8740785394868,15.1417899358743,51437b155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7b/51437b/155/51437b155-w2-int-1b.fits,
51440a129-w1-int-1b,56877.7110206963,w1,8,41.8749053437618,15.1404703343494,51440a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51440a/129/51440a129-w1-int-1b.fits,
51440a129-w2-int-1b,56877.7110206963,w2,8,41.8749053437618,15.1404703343494,51440a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51440a/129/51440a129-w2-int-1b.fits,
51441b155-w1-int-1b,56877.7768543963,w1,8,41.8757337511535,15.1391481742076,51441b155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51441b/155/51441b155-w1-int-1b.fits,
51441b155-w2-int-1b,56877.7768543963,w2,8,41.8757337511535,15.1391481742076,51441b155,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51441b/155/51441b155-w2-int-1b.fits,
51444a129-w1-int-1b,56877.8425606963,w1,8,41.8765605554285,15.1378285726827,51444a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51444a/129/51444a129-w1-int-1b.fits,
51444a129-w2-int-1b,56877.8425606963,w2,8,41.8765605554285,15.1378285726827,51444a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51444a/129/51444a129-w2-int-1b.fits,
51445b154-w1-int-1b,56877.9083942963,w1,8,41.8773889615618,15.1365064145494,51445b154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51445b/154/51445b154-w1-int-1b.fits,
51445b154-w2-int-1b,56877.9083942963,w2,8,41.8773889615618,15.1365064145494,51445b154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51445b/154/51445b154-w2-int-1b.fits,
51448a129-w1-int-1b,56877.9741005963,w1,8,41.8782157658368,15.1351868130243,51448a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51448a/129/51448a129-w1-int-1b.fits,
51448a129-w2-int-1b,56877.9741005963,w2,8,41.8782157658368,15.1351868130243,51448a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51448a/129/51448a129-w2-int-1b.fits,
51448a130-w1-int-1b,56877.9742279963,w1,8,41.8782173689535,15.1351842544076,51448a130,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51448a/130/51448a130-w1-int-1b.fits,
51448a130-w2-int-1b,56877.9742279963,w2,8,41.8782173689535,15.1351842544076,51448a130,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51448a/130/51448a130-w2-int-1b.fits,
51449b154-w1-int-1b,56878.0399341963,w1,8,41.8789875985254,15.1338457970761,51449b154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51449b/154/51449b154-w1-int-1b.fits,
51449b154-w2-int-1b,56878.0399341963,w2,8,41.8789875985254,15.1338457970761,51449b154,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51449b/154/51449b154-w2-int-1b.fits,
51452a129-w1-int-1b,56878.1056405963,w1,8,41.8797213199921,15.1324951655205,51452a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51452a/129/51452a129-w1-int-1b.fits,
51452a129-w2-int-1b,56878.1056405963,w2,8,41.8797213199921,15.1324951655205,51452a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51452a/129/51452a129-w2-int-1b.fits,
51452a130-w1-int-1b,56878.1057678963,w1,8,41.8797227415087,15.1324925487984,51452a130,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51452a/130/51452a130-w1-int-1b.fits,
51452a130-w2-int-1b,56878.1057678963,w2,8,41.8797227415087,15.1324925487984,51452a130,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51452a/130/51452a130-w2-int-1b.fits,
51456a129-w1-int-1b,56878.2373077963,w1,8,41.8811916037253,15.1297886730761,51456a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51456a/129/51456a129-w1-int-1b.fits,
51456a129-w2-int-1b,56878.2373077963,w2,8,41.8811916037253,15.1297886730761,51456a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51456a/129/51456a129-w2-int-1b.fits,
51460a129-w1-int-1b,56878.3688476963,w1,8,41.882660465942,15.1270847973539,51460a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51460a/129/51460a129-w1-int-1b.fits,
51460a129-w2-int-1b,56878.3688476963,w2,8,41.882660465942,15.1270847973539,51460a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51460a/129/51460a129-w2-int-1b.fits,
51464a129-w1-int-1b,56878.5003876963,w1,8,41.8841293292754,15.124380919576,51464a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51464a/129/51464a129-w1-int-1b.fits,
51464a129-w2-int-1b,56878.5003876963,w2,8,41.8841293292754,15.124380919576,51464a129,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51464a/129/51464a129-w2-int-1b.fits,
rings.v3.skycell.1600.036.wrp.i.56932_39538,56932.3960586167,i,45,40.4365698163312,13.3531314664559,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_39671,56932.3973851167,i,45,40.4364902263311,13.3530741321781,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_40760,56932.4082725167,i,45,40.4358369823311,13.3526035545559,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_40894,56932.4096067167,i,45,40.4357569303315,13.3525458874672,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_41979,56932.4204663167,i,45,40.4351053543315,13.3520765114228,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_42111,56932.4217811167,i,45,40.4350264663315,13.352019682845,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_43200,56932.4326711167,i,45,40.4343730663312,13.3515489928448,1600.036,Pan-STARRS1,,
rings.v3.skycell.1600.036.wrp.i.56932_43331,56932.4339865167,i,45,40.4342941423314,13.3514921383338,1600.036,Pan-STARRS1,,
rings.v3.skycell.1510.081.wrp.i.56972_44735,56972.4480218167,i,45,37.6398011149538,11.5365485907726,1510.081,Pan-STARRS1,,
rings.v3.skycell.1510.082.wrp.i.56972_44735,56972.4480218167,i,45,37.6398011149538,11.5365485907726,1510.082,Pan-STARRS1,,
rings.v3.skycell.1510.081.wrp.i.56972_46105,56972.4617261167,i,45,37.6388263966164,11.5359425561726,1510.081,Pan-STARRS1,,
rings.v3.skycell.1510.082.wrp.i.56972_46105,56972.4617261167,i,45,37.6388263966164,11.5359425561726,1510.082,Pan-STARRS1,,
rings.v3.skycell.1510.081.wrp.i.56972_47461,56972.4752733167,i,45,37.6378628520166,11.5353434688838,1510.081,Pan-STARRS1,,
rings.v3.skycell.1510.082.wrp.i.56972_47461,56972.4752733167,i,45,37.6378628520166,11.5353434688838,1510.082,Pan-STARRS1,,
rings.v3.skycell.1510.081.wrp.i.56972_48823,56972.4888983167,i,45,37.6368937738917,11.5347409411061,1510.081,Pan-STARRS1,,
rings.v3.skycell.1510.082.wrp.i.56972_48823,56972.4888983167,i,45,37.6368937738917,11.5347409411061,1510.082,Pan-STARRS1,,
2013.1.00532.S A001/X12f/X2c1 A002/X9d4710/X142e,57141.2398142997,Band-3,151,40.5499913154417,10.0371881120469,Mars,ALMA,,
tfn0m414-kb29-20161108-0170-e00 5119864,57701.0236256597,rp,15,47.2471234835604,2.91949837100374,"TPT(-0.459,2.863)",LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/5119864/,
20170828192150-24,57993.80684028,i,100,52.659162310465,2.10872352810449,0403446846,Skymapper,,
20170828192350-24,57993.80824074,z,100,52.6591563001575,2.10868626030778,0403447359,Skymapper,,
HSCA13164600,58018.4998032407,HSC-g,90,52.2629428206994,1.40231143647235,3013,Subaru/HSC,,
HSCA13166000,58018.5089930556,HSC-g,90,52.2626943127882,1.40203676311599,3113,Subaru/HSC,,
HSCA13177400,58018.5902083333,HSC-g,90,52.2604981163204,1.39960932870474,3013,Subaru/HSC,,
HSCA13178800,58018.6007986111,HSC-g,90,52.2602117375582,1.39929279706824,3113,Subaru/HSC,,
HSCA13201200,58019.4983912037,HSC-g,90,52.2355032455634,1.37243706340036,3013,Subaru/HSC,,
HSCA13202600,58019.5075810185,HSC-g,90,52.2352466965669,1.37216187950156,3113,Subaru/HSC,,
HSCA13214200,58019.5909143519,HSC-g,90,52.2329203076761,1.36966650912916,3013,Subaru/HSC,,
HSCA13217400,58019.614212963,HSC-g,90,52.2322698881162,1.36896884516343,3113,Subaru/HSC,,
HSCA13249800,58020.4630902778,HSC-g,90,52.2082054499415,1.34353682195147,3113,Subaru/HSC,,
HSCA13263000,58020.5591319444,HSC-g,90,52.2054482537629,1.34065823977759,3113,Subaru/HSC,,
HSCA13326800,58022.4659143519,HSC-g,90,52.149117264659,1.28345407182205,3013,Subaru/HSC,,
HSCA13339800,58022.5584259259,HSC-g,90,52.1463110802478,1.28067615483624,3013,Subaru/HSC,,
lsc1m005-fl15-20171124-0071-e91 7532147,58082.0375862384,B,400,49.4526410472923,-0.257678228514578,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532147/,
lsc1m005-fl15-20171124-0072-e91 7532154,58082.0427112616,B,400,49.4523875721866,-0.257766919888273,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532154/,
lsc1m005-fl15-20171124-0073-e91 7532155,58082.0474328588,V,300,49.4521540498584,-0.257848629750943,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532155/,
lsc1m005-fl15-20171124-0074-e91 7532163,58082.0514006944,V,300,49.4519578073228,-0.257917295350303,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532163/,
lsc1m005-fl15-20171124-0075-e91 7532166,58082.0561293981,gp,400,49.4517239335189,-0.257999128194913,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532166/,
lsc1m005-fl15-20171124-0076-e91 7532175,58082.0612564583,gp,400,49.4514703576666,-0.258087854820006,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532175/,
lsc1m005-fl15-20171124-0077-e91 7532182,58082.0660001389,rp,300,49.4512357431304,-0.258169946848133,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532182/,
lsc1m005-fl15-20171124-0078-e91 7532185,58082.069971956,rp,300,49.4510393036762,-0.258238681349663,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532185/,
lsc1m005-fl15-20171124-0079-e91 7532186,58082.0741221875,ip,300,49.4508340401433,-0.258310503411452,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532186/,
lsc1m005-fl15-20171124-0080-e91 7532189,58082.0781021065,ip,300,49.4506371999828,-0.258379378120779,SN2017fbp,LCO/lsc_1m0a_fl15,https://archive-api.lco.global/frames/7532189/,
2017.1.00009.S A001/X12d0/X80 A002/Xcc5c92/X1b38,58294.634625382,Band-6,190,53.3113930689232,0.760360507774492,Sun_10,ALMA,,
ztf_20180722484468_000403_zr_c13_o_q1_sciimg,58321.4846875109,zr,30,54.2892632164478,0.45372813350828,403,ZTF,,
ztf_20180725485995_000403_zr_c13_o_q1_sciimg,58324.4861805113,zr,30,54.3691892697049,0.404925537005429,403,ZTF,,
ztf_20180730463542_000404_zg_c16_o_q2_sciimg,58329.4637500113,zg,30,54.4870448960791,0.317938333127383,404,ZTF,,
ztf_20180731483935_000403_zg_c13_o_q1_sciimg,58330.4841088113,zg,30,54.5088746183707,0.299197206190589,403,ZTF,,
ztf_20180806463333_000404_zr_c16_o_q3_sciimg,58336.463518511,zr,30,54.6204488424705,0.183348847888628,404,ZTF,,
ztf_20180806498843_000404_zg_c16_o_q3_sciimg,58336.4991088109,zg,30,54.6210271848439,0.182629132935096,404,ZTF,,
ztf_20180812440752_000404_zg_c16_o_q3_sciimg,58342.4409606112,zg,30,54.7030625135681,0.0577179422279526,404,ZTF,CTIO,
ztf_20180812499537_000404_zr_c16_o_q3_sciimg,58342.4997222112,zr,30,54.7037260299681,0.0564366128946733,404,ZTF,CTIO,
ztf_20180815455475_000404_zg_c16_o_q3_sciimg,58345.4556481112,zg,30,54.7334035876397,-0.0091385073970959,404,ZTF,CTIO,
ztf_20180815456377_000404_zg_c16_o_q3_sciimg,58345.4565625112,zg,30,54.7334115886397,-0.0091591321970869,404,ZTF,CTIO,
ztf_20180815483391_000404_zr_c16_o_q3_sciimg,58345.483599511,zr,30,54.7336481623879,-0.0097689667480436,404,ZTF,CTIO,
ztf_20180815497951_000404_zr_c16_o_q3_sciimg,58345.4981597113,zr,30,54.7337755641406,-0.0100973801548801,404,ZTF,CTIO,
ztf_20180816439745_000404_zr_c16_o_q3_sciimg,58346.4399305112,zr,30,54.7416494498804,-0.031449526380467,404,ZTF,CTIO,
ztf_20180816497917_000404_zg_c16_o_q3_sciimg,58346.498090311,zg,30,54.7421098816287,-0.0327758929257976,404,ZTF,CTIO,
ztf_20180817453947_000404_zr_c16_o_q3_sciimg,58347.4541204111,zr,30,54.7492810978948,-0.0546796061334098,404,ZTF,CTIO,
ztf_20180817485417_000404_zg_c16_o_q3_sciimg,58347.4855903112,zg,30,54.7495026984413,-0.0554042879994989,404,ZTF,CTIO,
ztf_20180818433796_000404_zr_c16_o_q3_sciimg,58348.4341898109,zr,30,54.755820595076,-0.077344913103374,404,ZTF,CTIO,
ztf_20180818456736_000404_zr_c16_o_q3_sciimg,58348.4569213111,zr,30,54.7559617198064,-0.0778734204831362,404,ZTF,CTIO,
ztf_20180818483831_000404_zg_c16_o_q3_sciimg,58348.4840162112,zg,30,54.7561299339779,-0.078503376910432,404,ZTF,CTIO,
ztf_20180818497025_000404_zg_c16_o_q3_sciimg,58348.4972222112,zg,30,54.7562119212278,-0.0788104164103388,404,ZTF,CTIO,
ztf_20180819440394_000404_zg_c16_o_q3_sciimg,58349.4405787112,zg,30,54.761701443906,-0.100853599713137,404,ZTF,CTIO,
ztf_20180819506667_000404_zr_c16_o_q3_sciimg,58349.506840311,zr,30,54.7620576000049,-0.102410747308455,404,ZTF,CTIO,
ztf_20180820446134_000404_zg_c16_o_q3_sciimg,58350.4463194111,zg,30,54.7666981740412,-0.124575290490816,404,ZTF,CTIO,
ztf_20180820484155_000404_zr_c16_o_q3_sciimg,58350.4843287109,zr,30,54.7668676321694,-0.125475899733349,404,ZTF,CTIO,
ztf_20180821462338_000404_zg_c16_o_q3_sciimg,58351.4625231111,zg,30,54.7708625847407,-0.148756455518218,404,ZTF,CTIO,
ztf_20180821478299_000404_zg_c16_o_q3_sciimg,58351.478483811,zg,30,54.770921107307,-0.149138182257504,404,ZTF,CTIO,
ztf_20180821506470_000404_zr_c16_o_q3_sciimg,58351.506655111,zr,30,54.7710244020737,-0.14981194584918,404,ZTF,CTIO,
ztf_20180822452847_000404_zg_c16_o_q3_sciimg,58352.4530324112,zg,30,54.7740980488146,-0.172546810148094,404,ZTF,CTIO,
ztf_20180823404757_000404_zr_c16_o_q3_sciimg,58353.4049421111,zr,30,54.7764011390463,-0.195603591370042,404,ZTF,CTIO,
ztf_20180823498715_000404_zr_c16_o_q3_sciimg,58353.4989930112,zr,30,54.7765814032715,-0.197892163272503,404,ZTF,CTIO,
ztf_20180824443333_000404_zr_c16_o_q3_sciimg,58354.4435069109,zr,30,54.7780221324868,-0.220961572286851,404,ZTF,CTIO,
ztf_20180824444248_000404_zr_c16_o_q3_sciimg,58354.444432911,zr,30,54.7780231356536,-0.220984285011409,404,ZTF,CTIO,
ztf_20180824501366_000404_zr_c16_o_q3_sciimg,58354.501550911,zr,30,54.7780850134869,-0.222385262622624,404,ZTF,CTIO,
ztf_20180825400868_000404_zr_c16_o_q3_sciimg,58355.4010417112,zr,30,54.7787085503565,-0.244525753415787,404,ZTF,CTIO,
ztf_20180826395718_001448_zr_c06_o_q4_sciimg,58356.3959375112,zr,30,54.7785858723888,-0.269198776320799,1448,ZTF,CTIO,
ztf_20180826411736_000404_zr_c16_o_q3_sciimg,58356.4119097111,zr,30,54.7785758897639,-0.269596750301659,404,ZTF,CTIO,
ztf_20180826456470_000404_zr_c16_o_q3_sciimg,58356.4566551112,zr,30,54.7785479238888,-0.270711656520739,404,ZTF,CTIO,
ztf_20180827438958_000404_zr_c16_o_q3_sciimg,58357.439143511,zr,30,54.7775313204205,-0.29527738149847,404,ZTF,CTIO,
ztf_20180827457697_000404_zr_c16_o_q3_sciimg,58357.4578819112,zr,30,54.7775024320536,-0.295747923547895,404,ZTF,CTIO,
ztf_20180827499468_000404_zr_c16_o_q3_sciimg,58357.4996412112,zr,30,54.7774380531327,-0.296796545970168,404,ZTF,CTIO,
ztf_20180827500370_000404_zr_c16_o_q3_sciimg,58357.5005555111,zr,30,54.7774366435871,-0.29681950505647,404,ZTF,CTIO,
ztf_20180828458137_000404_zr_c16_o_q3_sciimg,58358.4583449112,zr,30,54.7755971952072,-0.320947051922084,404,ZTF,CTIO,
ztf_20180829455556_000404_zr_c16_o_q3_sciimg,58359.4557639109,zr,30,54.7728521006229,-0.346248208508128,404,ZTF,CTIO,
ztf_20180829497465_000404_zr_c16_o_q3_sciimg,58359.497638911,zr,30,54.7727160068725,-0.347314857816345,404,ZTF,CTIO,
ztf_20180830459340_000404_zg_c16_o_q3_sciimg,58360.4595833109,zg,30,54.7692067014805,-0.371894316554409,404,ZTF,CTIO,
ztf_20180830460324_000404_zg_c16_o_q3_sciimg,58360.4605092113,zg,30,54.7692029207205,-0.371918055611888,404,ZTF,CTIO,
ztf_20180830504016_000404_zr_c16_o_q3_sciimg,58360.5042014113,zr,30,54.7690245109038,-0.37303827507302,404,ZTF,CTIO,
ztf_20180830504931_000404_zr_c16_o_q3_sciimg,58360.5051157111,zr,30,54.769020777513,-0.373061716704064,404,ZTF,CTIO,
ztf_20180831460984_000404_zg_c16_o_q3_sciimg,58361.4611574109,zg,30,54.7647326427297,-0.397637613258764,404,ZTF,CTIO,
ztf_20180831502894_000404_zr_c16_o_q3_sciimg,58361.5030671111,zr,30,54.7645265867037,-0.398717952197288,404,ZTF,CTIO,
ztf_20180903462130_000404_zg_c16_o_q3_sciimg,58364.4623148111,zg,30,54.7461383757996,-0.475759716980536,404,ZTF,CTIO,
ztf_20180903473935_000404_zg_c16_o_q3_sciimg,58364.4741204111,zg,30,54.7460493418996,-0.476069941913848,404,ZTF,CTIO,
ztf_20180903512535_000404_zr_c16_o_q3_sciimg,58364.512708311,zr,30,54.7457583248212,-0.477083946172344,404,ZTF,CTIO,
ztf_20180903513449_000404_zr_c16_o_q3_sciimg,58364.513622711,zr,30,54.7457514287212,-0.477107974572333,404,ZTF,CTIO,
ztf_20180904478356_000404_zg_c16_o_q3_sciimg,58365.4785301113,zg,30,54.7380756436512,-0.502516766825989,404,ZTF,CTIO,
ztf_20180904503056_000404_zr_c16_o_q3_sciimg,58365.5032407111,zr,30,54.7378686923778,-0.503168852098455,404,ZTF,CTIO,
ztf_20180905462338_000404_zg_c16_o_q3_sciimg,58366.4625579109,zg,30,54.7294296726575,-0.528561260078288,404,ZTF,CTIO,
ztf_20180905513634_000404_zr_c16_o_q3_sciimg,58366.5138194109,zr,30,54.7289555037825,-0.529922537689514,404,ZTF,CTIO,
ztf_20180906444850_000404_zg_c16_o_q3_sciimg,58367.4451273112,zg,30,54.7199699662787,-0.554703394965307,404,ZTF,CTIO,
ztf_20180906446319_000404_zg_c16_o_q3_sciimg,58367.4465046111,zg,30,54.7199560785047,-0.554740122962665,404,ZTF,CTIO,
ztf_20180906498287_000404_zr_c16_o_q3_sciimg,58367.4984606113,zr,30,54.719432188836,-0.556125616301317,404,ZTF,CTIO,
ztf_20180906499190_000404_zr_c16_o_q3_sciimg,58367.4993750113,zr,30,54.7194229686361,-0.556150000301306,404,ZTF,CTIO,
ztf_20180907442882_000404_zr_c16_o_q3_sciimg,58368.443055511,zr,30,54.7095198500253,-0.581376349114337,404,ZTF,CTIO,
ztf_20180907484826_000404_zg_c16_o_q3_sciimg,58368.4850116111,zg,30,54.7090600810951,-0.582501005686362,404,ZTF,CTIO,
ztf_20180908421215_000404_zr_c16_o_q3_sciimg,58369.4214005112,zr,30,54.6984476523054,-0.60764825264871,404,ZTF,CTIO,
ztf_20180908481319_000404_zg_c16_o_q3_sciimg,58369.4815046112,zg,30,54.697738924793,-0.609266054673636,404,ZTF,CTIO,
ztf_20180909440961_000404_zg_c16_o_q3_sciimg,58370.4411342111,zg,30,54.6860372999927,-0.635145099649953,404,ZTF,CTIO,
ztf_20180909478843_000404_zg_c16_o_q3_sciimg,58370.479027811,zg,30,54.685557314394,-0.63616927944734,404,ZTF,CTIO,
ztf_20180909494664_000404_zr_c16_o_q3_sciimg,58370.4949305109,zr,30,54.6853558801953,-0.636599094086179,404,ZTF,CTIO,
ztf_20180909495694_000404_zr_c16_o_q3_sciimg,58370.4959028112,zr,30,54.6853435643915,-0.636625373202681,404,ZTF,CTIO,
ztf_20180910443843_000404_zr_c16_o_q3_sciimg,58371.4440972111,zr,30,54.6729630209835,-0.662302304867826,404,ZTF,CTIO,
ztf_20180910485243_000404_zg_c16_o_q3_sciimg,58371.4854282113,zg,30,54.6724050524807,-0.663423982290031,404,ZTF,CTIO,
ztf_20180917436354_000404_zr_c12_o_q2_sciimg,58378.436527811,zr,30,54.5585968396383,-0.854132824993169,404,ZTF,CTIO,
ztf_20180917481007_000404_zg_c12_o_q2_sciimg,58378.481180511,zg,30,54.5577372751632,-0.855368216359897,404,ZTF,CTIO,
ztf_20180918418576_000403_zr_c09_o_q1_sciimg,58379.418761611,zr,30,54.5393398709791,-0.881331224660482,403,ZTF,CTIO,
ztf_20180918436146_000404_zr_c12_o_q2_sciimg,58379.4363194113,zr,30,54.538987251823,-0.881817965902232,404,ZTF,CTIO,
ztf_20180918437049_000404_zr_c12_o_q2_sciimg,58379.4372338113,zr,30,54.538968887623,-0.881843315102221,404,ZTF,CTIO,
ztf_20180918461169_000403_zg_c09_o_q1_sciimg,58379.461354211,zg,30,54.5384844695957,-0.882511986182774,403,ZTF,CTIO,
ztf_20180918462083_000404_zg_c12_o_q2_sciimg,58379.4622569112,zg,30,54.5384663403667,-0.882537011038362,404,ZTF,CTIO,
ztf_20180918462998_000404_zg_c12_o_q2_sciimg,58379.4631713112,zg,30,54.5384479761667,-0.882562360238351,404,ZTF,CTIO,
ztf_20180919441898_000403_zr_c09_o_q1_sciimg,58380.4420717112,zr,30,54.51845683935,-0.909724214200019,403,ZTF,CTIO,
ztf_20180919459236_000404_zr_c12_o_q2_sciimg,58380.459421311,zr,30,54.5180953893541,-0.910206147527863,404,ZTF,CTIO,
ztf_20180919499769_000404_zg_c12_o_q2_sciimg,58380.4999421113,zg,30,54.5172512060145,-0.911331725313958,404,ZTF,CTIO,
ztf_20180921438773_000403_zg_c09_o_q1_sciimg,58382.4389467109,zg,30,54.475326944564,-0.965245127897813,403,ZTF,CTIO,
ztf_20180921440602_000403_zg_c09_o_q1_sciimg,58382.4407755113,zg,30,54.4752859489551,-0.965296029508929,403,ZTF,CTIO,
ztf_20180921459965_000404_zg_c12_o_q2_sciimg,58382.460150511,zg,30,54.4748516260452,-0.965835300333854,404,ZTF,CTIO,
ztf_20180921460880_000404_zg_c12_o_q2_sciimg,58382.4610648113,zg,30,54.47483113048,-0.965860748358994,404,ZTF,CTIO,
ztf_20180921480926_000403_zr_c09_o_q1_sciimg,58382.4813426109,zr,30,54.4743765698056,-0.96642514711458,403,ZTF,CTIO,
ztf_20180921482083_000403_zr_c09_o_q1_sciimg,58382.4822569112,zr,30,54.4743560742406,-0.966450595139518,403,ZTF,CTIO,
ztf_20180921519977_000404_zr_c12_o_q2_sciimg,58382.520162011,zr,30,54.4735063682534,-0.967505620417332,404,ZTF,CTIO,
ztf_20180921520891_000404_zr_c12_o_q2_sciimg,58382.5210648109,zr,30,54.473486130489,-0.967530748347791,404,ZTF,CTIO,
ztf_20180922401215_000403_zr_c09_o_q1_sciimg,58383.4014005112,zr,30,54.4534508881573,-0.992044575353618,403,ZTF,CTIO,
ztf_20180922416574_000404_zr_c12_o_q2_sciimg,58383.4167592111,zr,30,54.4530950782762,-0.992472485798065,404,ZTF,CTIO,
ztf_20180922440741_000403_zg_c09_o_q1_sciimg,58383.4409259111,zg,30,54.4525352163929,-0.99314579691198,403,ZTF,CTIO,
ztf_20180922459919_000404_zg_c12_o_q2_sciimg,58383.4600926112,zg,30,54.4520911878404,-0.99367980247325,404,ZTF,CTIO,
ztf_20180923477581_000403_zg_c09_o_q1_sciimg,58384.4777546111,zg,30,54.428137129109,-1.02203299652592,403,ZTF,CTIO,
ztf_20180923480394_000404_zg_c12_o_q2_sciimg,58384.4806366111,zg,30,54.4280680811924,-1.02211329224816,404,ZTF,CTIO,
ztf_20180923503218_000404_zr_c12_o_q2_sciimg,58384.503402811,zr,30,54.4275226409864,-1.0227475838732,404,ZTF,CTIO,
ztf_20180923503681_000403_zr_c09_o_q1_sciimg,58384.503854211,zr,30,54.4275118261948,-1.02276016037863,403,ZTF,CTIO,
ztf_20180924315810_000403_zr_c09_o_q1_sciimg,58385.3159838109,zr,30,54.4078175666724,-1.04539577072617,403,ZTF,CTIO,
ztf_20180924316725_000403_zr_c09_o_q1_sciimg,58385.3168981113,zr,30,54.4077949758334,-1.04542126954841,403,ZTF,CTIO,
ztf_20180924455590_000403_zg_c09_o_q1_sciimg,58385.4557639109,zg,30,54.4043638333683,-1.0492940824039,403,ZTF,CTIO,
ztf_20180924456493_000403_zg_c09_o_q1_sciimg,58385.4566782112,zg,30,54.4043412425316,-1.04931958122351,403,ZTF,CTIO,
ztf_20180924478079_000404_zg_c12_o_q2_sciimg,58385.4782870109,zg,30,54.4038073251058,-1.04992222663725,404,ZTF,CTIO,
ztf_20180924479028_000404_zg_c12_o_q2_sciimg,58385.4792014109,zg,30,54.4037847318058,-1.04994772823724,404,ZTF,CTIO,
ztf_20180925414664_000404_zr_c12_o_q2_sciimg,58386.4149305113,zr,30,54.3803532273998,-1.07604417314854,404,ZTF,CTIO,
