Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
HSCA21078600,58906.2537905093,HSC-r2,45,42.2056711178631,14.6861283789868,FEa12,Subaru/HSC,,
HSCA21081000,58906.2650868055,HSC-r2,45,42.2058085561335,14.6861798398917,FEa12,Subaru/HSC,,
HSCA21083400,58906.2756770833,HSC-r2,45,42.2059374045135,14.6862280844906,FEa12,Subaru/HSC,,
HSCA21117000,58907.2382465278,HSC-r2,45,42.2177777162908,14.6906528308257,FEa12,Subaru/HSC,,
HSCA21119400,58907.2495428241,HSC-r2,45,42.2179212733896,14.6907061744472,FEa12,Subaru/HSC,,
HSCA21121800,58907.2601446759,HSC-r2,45,42.2180560052562,14.6907562387473,FEa12,Subaru/HSC,,
HSCA21124200,58907.2707349537,HSC-r2,45,42.2181905900366,14.6908062483925,FEa12,Subaru/HSC,,
HSCA21126600,58907.2813252315,HSC-r2,45,42.218325174817,14.6908562580377,FEa12,Subaru/HSC,,
HSCA21196200,58910.2417476852,HSC-r2,40,42.2579751229747,14.7053879185958,FEa12,Subaru/HSC,,
HSCA21198600,58910.2516435185,HSC-r2,40,42.2581173755785,14.7054390470678,FEa12,Subaru/HSC,,
HSCA21201000,58910.2615277778,HSC-r2,40,42.2582594618059,14.7054901157409,FEa12,Subaru/HSC,,
HSCA21203400,58910.271412037,HSC-r2,40,42.2584015480319,14.7055411844134,FEa12,Subaru/HSC,,
NEOS_SCI_2020171232812_clean,59019.9784961372,CLEAR,100,45.2880255739584,15.601534656842,SURVEY__46.5_17.5_117.2,NEOSSat,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2020171232812_clean.fits,
2575113p,59226.2419560185,GRI.MP9605,120,41.6593807412233,14.486417489712,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2575113p.fits.fz,
2575114p,59226.2438541666,GRI.MP9605,120,41.6593523480913,14.486410740741,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2575114p.fits.fz,
2021.1.01247.S A001/X15bc/X8d3 A002/Xf83431/X6c27,59697.7509433681,Band-6,744,42.4272982696222,14.7971540878041,Sun,ALMA,,
2021.1.01247.S A001/X15bc/X8e5 A002/Xf86b1c/X1107,59702.741978831,Band-6,744,42.5728802983555,14.8407494820259,Sun,ALMA,,
2021.2.00096.S A001/X15a9/X689 A002/Xf8816f/X749f,59747.6398438599,Band-6,1946,43.7780765649178,15.1827224181788,Venus,ALMA,,
2022.1.01625.S A001/X2d1f/Xa0 A002/X1015532/X1926f,60048.6430983623,Band-7,439,41.4940063320104,14.5192876976456,Jupiter,ALMA,,
OMEGA.2023-09-19T08:07:09.829,60206.3417804282,UGRISDSS,600,43.2090103681688,14.9556448086812,NO NAME,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2023-09-19T08:07:09.829&amp;eso_download=file,
OMEGA.2023-09-19T08:17:54.551,60206.3492424884,UGRISDSS,600,43.2088477574402,14.9555927815392,NO NAME,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2023-09-19T08:17:54.551&amp;eso_download=file,
OMEGA.2023-09-19T08:28:41.563,60206.3567310532,UGRISDSS,600,43.2086845691323,14.9555405696013,NO NAME,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2023-09-19T08:28:41.563&amp;eso_download=file,
OMEGA.2023-09-19T08:39:27.545,60206.3642076967,UGRISDSS,600,43.2085216406094,14.9554884407814,NO NAME,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2023-09-19T08:39:27.545&amp;eso_download=file,
OMEGA.2023-09-19T08:50:12.547,60206.3716729977,UGRISDSS,600,43.2083589592584,14.9554363910438,NO NAME,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2023-09-19T08:50:12.547&amp;eso_download=file,
Z84_01_20241001015302.fits,60584.0788463426,RG_Clear,59,42.3504608926536,14.7034247848146,2024 SO4,ESA-CAHA,,
Z84_01_20241001015413.fits,60584.079668368,RG_Clear,59,42.3504400680113,14.7034182086118,2024 SO4,ESA-CAHA,,
Z84_01_20241001015527.fits,60584.0805153006,RG_Clear,59,42.3504186123844,14.7034114331507,2024 SO4,ESA-CAHA,,
Z84_01_20241001015640.fits,60584.0813621988,RG_Clear,59,42.3503971576304,14.7034046579652,2024 SO4,ESA-CAHA,,
Z84_01_20241001015751.fits,60584.082185243,RG_Clear,59,42.3503763071769,14.7033980736115,2024 SO4,ESA-CAHA,,
Z84_01_20241001015901.fits,60584.0830008562,RG_Clear,59,42.3503556449759,14.7033915487059,2024 SO4,ESA-CAHA,,
Z84_01_20241001020012.fits,60584.0838153588,RG_Clear,59,42.3503350109102,14.7033850326852,2024 SO4,ESA-CAHA,,
Z84_01_20241001020127.fits,60584.0846876043,RG_Clear,59,42.3503129140236,14.703378054721,2024 SO4,ESA-CAHA,,
Z84_01_20241001020242.fits,60584.0855536114,RG_Clear,59,42.3502909751781,14.7033711266645,2024 SO4,ESA-CAHA,,
Z84_01_20241001020352.fits,60584.0863632641,RG_Clear,59,42.3502704639756,14.7033646494426,2024 SO4,ESA-CAHA,,
Z84_01_20241001020503.fits,60584.0871861458,RG_Clear,59,42.3502496176392,14.703358066389,2024 SO4,ESA-CAHA,,
Z84_01_20241001020614.fits,60584.0880091784,RG_Clear,59,42.3502287674805,14.7033514821284,2024 SO4,ESA-CAHA,,
Z84_01_20241001020726.fits,60584.0888379982,RG_Clear,59,42.3502077707119,14.7033448515699,2024 SO4,ESA-CAHA,,
Z84_01_20241001020838.fits,60584.0896744563,RG_Clear,59,42.3501865804411,14.7033381599054,2024 SO4,ESA-CAHA,,
Z84_01_20241001020950.fits,60584.0905106252,RG_Clear,59,42.3501653974961,14.7033314705544,2024 SO4,ESA-CAHA,,
Z84_01_20241001021102.fits,60584.091339329,RG_Clear,59,42.3501444036649,14.7033248409235,2024 SO4,ESA-CAHA,,
Z84_01_20241001021214.fits,60584.0921756944,RG_Clear,59,42.3501232157416,14.7033181500003,2024 SO4,ESA-CAHA,,
Z84_01_20241001021326.fits,60584.0930057873,RG_Clear,59,42.3501021867207,14.7033115092569,2024 SO4,ESA-CAHA,,
Z84_01_20241001021438.fits,60584.093842014,RG_Clear,59,42.3500810023129,14.7033048194439,2024 SO4,ESA-CAHA,,
Z84_01_20241001021550.fits,60584.0946754052,RG_Clear,59,42.3500598897355,14.7032981523142,2024 SO4,ESA-CAHA,,
Z84_01_20241001021702.fits,60584.0955118409,RG_Clear,59,42.350038700031,14.7032914608285,2024 SO4,ESA-CAHA,,
Z84_01_20241001021814.fits,60584.0963406369,RG_Clear,59,42.3500177038639,14.70328483046,2024 SO4,ESA-CAHA,,
Z84_01_20241001021926.fits,60584.0971781255,RG_Clear,59,42.349996487487,14.7032781305515,2024 SO4,ESA-CAHA,,
Z84_01_20241001022038.fits,60584.0980080443,RG_Clear,59,42.349975462878,14.7032714912013,2024 SO4,ESA-CAHA,,
Z84_01_20241001022150.fits,60584.0988446532,RG_Clear,59,42.349954268785,14.7032647983298,2024 SO4,ESA-CAHA,,
Z84_01_20241001022302.fits,60584.0996734954,RG_Clear,59,42.3499332714501,14.7032581675925,2024 SO4,ESA-CAHA,,
Z84_01_20241001022414.fits,60584.1005110994,RG_Clear,59,42.3499120521476,14.7032514667601,2024 SO4,ESA-CAHA,,
Z84_01_20241001022526.fits,60584.1013433912,RG_Clear,59,42.3498909674223,14.7032448084258,2024 SO4,ESA-CAHA,,
Z84_01_20241001022638.fits,60584.1021796067,RG_Clear,59,42.3498697832976,14.7032381187022,2024 SO4,ESA-CAHA,,
Z84_01_20241001022750.fits,60584.1030097802,RG_Clear,59,42.3498487522358,14.7032314773143,2024 SO4,ESA-CAHA,,
Z84_01_20241001022902.fits,60584.1038460766,RG_Clear,59,42.3498275660585,14.7032247869425,2024 SO4,ESA-CAHA,,
Z84_01_20241001023013.fits,60584.104661748,RG_Clear,59,42.349806902383,14.7032182615713,2024 SO4,ESA-CAHA,,
Z84_01_20241001023123.fits,60584.1054714124,RG_Clear,59,42.3497863908856,14.7032117842563,2024 SO4,ESA-CAHA,,
Z84_01_20241001023233.fits,60584.1062811806,RG_Clear,59,42.3497658767575,14.7032053061106,2024 SO4,ESA-CAHA,,
Z84_01_20241001023343.fits,60584.1070910881,RG_Clear,59,42.3497453591021,14.703198826851,2024 SO4,ESA-CAHA,,
Z84_01_20241001023453.fits,60584.1079006947,RG_Clear,59,42.3497248490675,14.703192349998,2024 SO4,ESA-CAHA,,
Z84_01_20241001023603.fits,60584.1087103358,RG_Clear,59,42.3497043381599,14.7031858728693,2024 SO4,ESA-CAHA,,
Z84_01_20241001023712.fits,60584.1095188658,RG_Clear,59,42.3496838553993,14.7031794046291,2024 SO4,ESA-CAHA,,
Z84_01_20241001023825.fits,60584.110355058,RG_Clear,59,42.3496626718645,14.7031727150918,2024 SO4,ESA-CAHA,,
Z84_01_20241001023936.fits,60584.1111840045,RG_Clear,59,42.3496416718871,14.70316608352,2024 SO4,ESA-CAHA,,
3220284p,60947.4755439815,CAHK.MP9303,200,41.8853704591045,14.5726570010287,SNAPSHOT_25_08_0477,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3220284p.fits.fz,
3220293p,60947.5023148148,CAHK.MP9303,200,41.8847368827163,14.5724547325104,SNAPSHOT_25_08_0478,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/3220293p.fits.fz,
c4d_201113_041708_opi_VR_v1.fits.fz 57cac678ceb3e9e77598c39fde06301a,59166.1808813409,VR,400,43.4244412152655,14.9725886141017,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/57cac678ceb3e9e77598c39fde06301a,
c4d_201114_041005_opi_VR_v1.fits.fz 8053d28a6793c8b9559805d12ecbf3b2,59167.1763335731,VR,460,43.3862895602634,14.9616158862515,unknown,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8053d28a6793c8b9559805d12ecbf3b2,
c4d_220918_073447_opi_z_v1.fits.fz fdded00612a3537c85db4e69bdb1024d,59840.3163491825,z,90,43.8569501724922,15.1363892947022,DELVE field: 14731-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fdded00612a3537c85db4e69bdb1024d,
c4d_220918_074044_opi_z_v1.fits.fz 2fb68f1eadde9df03cf050dbb4065bc3,59840.3204848442,z,90,43.8568574647426,15.1363598855524,DELVE field: 14730-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2fb68f1eadde9df03cf050dbb4065bc3,
c4d_230830_070241_opi_z_v1.fits.fz 28c8ef0d5066c31f55226eab686af6f4,60186.2940591663,z,90,43.5551502505602,15.07047901646,DELVE field: 14753-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/28c8ef0d5066c31f55226eab686af6f4,
c4d_230830_070749_opi_z_v1.fits.fz 928bd15f7efcbef9a8ee9282a9cabde6,60186.2976217652,z,90,43.5551051243074,15.0704632816481,DELVE field: 14730-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/928bd15f7efcbef9a8ee9282a9cabde6,
c4d_231005_065711_ooi_z_ls11.fits.fz 2a01e11e095a9401d68118287322f07c,60222.2911688474,z,250,42.8149216553985,14.8314058656625,DECaLS_14753_z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a01e11e095a9401d68118287322f07c,
c4d_231025_054139_opi_i_v1.fits.fz d2292d466cf27731b7eaa11bcb7b5eb3,60242.2377859906,i,90,42.2192102025482,14.6486590568681,DELVE field: 14733-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d2292d466cf27731b7eaa11bcb7b5eb3,
c4d_231025_055929_opi_i_v1.fits.fz 135e33cc03078edb573577032029dafa,60242.2501633798,i,90,42.2188177361655,14.6485400964052,DELVE field: 14731-01-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/135e33cc03078edb573577032029dafa,
c4d_241110_040723_opi_i_v1.fits.fz ef35757ce8d1bc448c558ef29a2a8383,60624.1723183808,i,90,41.1806667230563,14.344077508266,DELVE field: 14733-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ef35757ce8d1bc448c558ef29a2a8383,
c4d_241110_041330_opi_i_v1.fits.fz cc974971a806a832e532a1e76330ceb7,60624.1765733879,i,90,41.1805360588799,14.3440382676449,DELVE field: 14731-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cc974971a806a832e532a1e76330ceb7,
c4d_241209_033500_opi_i_v1.fits.fz f6009eb1d5bf96761d77bccb6bd2847d,60653.1498293405,i,90,40.3508542949307,14.0988026261703,DELVE field: 14733-03-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6009eb1d5bf96761d77bccb6bd2847d,
c4d_241210_034256_opi_i_v1.fits.fz 24defe9cf691f67b1ff828009dbc1a48,60654.155338361,i,90,40.3256007640351,14.0915256306351,DELVE field: 14711-04-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/24defe9cf691f67b1ff828009dbc1a48,
c4d_241210_043418_opi_i_v1.fits.fz a257bdf6291bec75dc8581cd546bddf8,60654.1910127471,i,90,40.3247148501137,14.0912699642014,DELVE field: 14711-04-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a257bdf6291bec75dc8581cd546bddf8,
