Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
51568a034-w1-int-1b,56881.9099847963,w1,8,359.72030138514,70.2548826040902,51568a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51568a/034/51568a034-w1-int-1b.fits,
51568a034-w2-int-1b,56881.9099847963,w2,8,359.72030138514,70.2548826040902,51568a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51568a/034/51568a034-w2-int-1b.fits,
51569b058-w1-int-1b,56881.9756911963,w1,8,359.710713726274,70.2568337191345,51569b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51569b/058/51569b058-w1-int-1b.fits,
51569b058-w2-int-1b,56881.9756911963,w2,8,359.710713726274,70.2568337191345,51569b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/9b/51569b/058/51569b058-w2-int-1b.fits,
51572a033-w1-int-1b,56882.0413974963,w1,8,359.701031212736,70.2587491833656,51572a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51572a/033/51572a033-w1-int-1b.fits,
51572a033-w2-int-1b,56882.0413974963,w2,8,359.701031212736,70.2587491833656,51572a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51572a/033/51572a033-w2-int-1b.fits,
51572a034-w1-int-1b,56882.0415247963,w1,8,359.701012345815,70.258752853849,51572a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51572a/034/51572a034-w1-int-1b.fits,
51572a034-w2-int-1b,56882.0415247963,w2,8,359.701012345815,70.258752853849,51572a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/51572a/034/51572a034-w2-int-1b.fits,
51573b058-w1-int-1b,56882.1072310963,w1,8,359.691274124603,70.2606473854989,51573b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51573b/058/51573b058-w1-int-1b.fits,
51573b058-w2-int-1b,56882.1072310963,w2,8,359.691274124603,70.2606473854989,51573b058,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3b/51573b/058/51573b058-w2-int-1b.fits,
51576a034-w1-int-1b,56882.1730647963,w1,8,359.681517021649,70.2625455905155,51576a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51576a/034/51576a034-w1-int-1b.fits,
51576a034-w2-int-1b,56882.1730647963,w2,8,359.681517021649,70.2625455905155,51576a034,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/51576a/034/51576a034-w2-int-1b.fits,
51580a033-w1-int-1b,56882.3046046963,w1,8,359.662021712303,70.2663383242989,51580a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51580a/033/51580a033-w1-int-1b.fits,
51580a033-w2-int-1b,56882.3046046963,w2,8,359.662021712303,70.2663383242989,51580a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/0a/51580a/033/51580a033-w2-int-1b.fits,
51584a033-w1-int-1b,56882.4361446963,w1,8,359.642526388136,70.2701310609656,51584a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51584a/033/51584a033-w1-int-1b.fits,
51584a033-w2-int-1b,56882.4361446963,w2,8,359.642526388136,70.2701310609656,51584a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51584a/033/51584a033-w2-int-1b.fits,
51588a033-w1-int-1b,56882.5676846963,w1,8,359.623031063969,70.2739237976323,51588a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51588a/033/51588a033-w1-int-1b.fits,
51588a033-w2-int-1b,56882.5676846963,w2,8,359.623031063969,70.2739237976323,51588a033,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51588a/033/51588a033-w2-int-1b.fits,
51701b052-w1-int-1b,56886.3171474963,w1,8,359.051069628601,70.3757288476841,51701b052,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51701b/052/51701b052-w1-int-1b.fits,
51701b052-w2-int-1b,56886.3171474963,w2,8,359.051069628601,70.3757288476841,51701b052,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1b/51701b/052/51701b052-w2-int-1b.fits,
51704a027-w1-int-1b,56886.3828537963,w1,8,359.04075100174,70.377393407284,51704a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51704a/027/51704a027-w1-int-1b.fits,
51704a027-w2-int-1b,56886.3828537963,w2,8,359.04075100174,70.377393407284,51704a027,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51704a/027/51704a027-w2-int-1b.fits,
51704a028-w1-int-1b,56886.3829810963,w1,8,359.040731010335,70.3773966322174,51704a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51704a/028/51704a028-w1-int-1b.fits,
51704a028-w2-int-1b,56886.3829810963,w2,8,359.040731010335,70.3773966322174,51704a028,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/4a/51704a/028/51704a028-w2-int-1b.fits,
51705b053-w1-int-1b,56886.4486874963,w1,8,359.030412367769,70.3790611943506,51705b053,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51705b/053/51705b053-w1-int-1b.fits,
51705b053-w2-int-1b,56886.4486874963,w2,8,359.030412367769,70.3790611943506,51705b053,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5b/51705b/053/51705b053-w2-int-1b.fits,
51708a029-w1-int-1b,56886.5145210963,w1,8,359.020073749501,70.3807289788841,51708a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51708a/029/51708a029-w1-int-1b.fits,
51708a029-w2-int-1b,56886.5145210963,w2,8,359.020073749501,70.3807289788841,51708a029,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/51708a/029/51708a029-w2-int-1b.fits,
tfn0m414-kb29-20170911-0269-e91 7001537,58008.0944141146,ip,16,308.08376089823,65.638801404417,GJ 793,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/7001537/,
tfn0m414-kb29-20170911-0270-e91 7001540,58008.0948408913,V,17,308.083679206056,65.6387686137405,GJ 793,LCO/tfn_0m4a_kb29,https://archive-api.lco.global/frames/7001540/,
ztf_20180328475150_000801_zg_c10_o_q1_sciimg,58205.475335611,zg,30,315.441611880111,56.3147949268193,801,ZTF,,
ztf_20180329442535_000801_zg_c10_o_q1_sciimg,58206.4427546109,zg,30,315.496008629368,56.3705900735001,801,ZTF,,
ztf_20180329522546_000801_zg_c10_o_q1_sciimg,58206.5227199113,zg,30,315.50042004844,56.3752369459566,801,ZTF,,
ztf_20180330462778_000801_zg_c10_o_q1_sciimg,58207.4630092112,zg,30,315.551347364345,56.430251181582,801,ZTF,,
ztf_20180331527940_000801_zg_c10_o_q1_sciimg,58208.5281597111,zg,30,315.60687716523,56.493402418318,801,ZTF,,
ztf_20180402516018_000801_zg_c10_o_q1_sciimg,58210.5162500111,zg,30,315.704283906771,56.6135217367898,801,ZTF,,
ztf_20180403490729_000801_zg_c10_o_q1_sciimg,58211.4909028113,zg,30,315.74898835509,56.6734789044659,801,ZTF,,
ztf_20180403508414_000801_zg_c10_o_q1_sciimg,58211.5085880109,zg,30,315.749780504655,56.6745729305634,801,ZTF,,
ztf_20180408513160_000801_zr_c14_o_q4_sciimg,58216.5133449109,zr,30,315.946261222629,56.9927172362744,801,ZTF,,
ztf_20180409492083_000801_zr_c14_o_q4_sciimg,58217.4922685111,zr,30,315.978008390972,57.0568384473,801,ZTF,,
ztf_20180409514884_000801_zr_c14_o_q4_sciimg,58217.5150579112,zr,30,315.978720559725,57.0583381164343,801,ZTF,,
ztf_20180410493356_000801_zr_c14_o_q4_sciimg,58218.4935648111,zr,30,316.00812668392,57.1230309295372,801,ZTF,,
ztf_20180410517812_000801_zr_c14_o_q4_sciimg,58218.5180092109,zr,30,316.008832515965,57.1246544450906,801,ZTF,,
ztf_20180421453507_000801_zr_c14_o_q1_sciimg,58229.4536921112,zr,30,316.172590660199,57.8808986056144,801,ZTF,,
ztf_20180421508715_000801_zg_c14_o_q1_sciimg,58229.5089236111,zg,30,316.172606769386,57.884846123649,801,ZTF,,
ztf_20180423443333_000801_zg_c14_o_q1_sciimg,58231.443518511,zg,30,316.167903047879,58.0236647371122,801,ZTF,,
ztf_20180423489248_000801_zg_c14_o_q1_sciimg,58231.489456011,zg,30,316.167659961942,58.0269760652371,801,ZTF,,
ztf_20180424505451_000801_zg_c14_o_q1_sciimg,58232.5056713112,zg,30,316.160828684292,58.1003406228625,801,ZTF,,
ztf_20180426405775_000801_zg_c14_o_q1_sciimg,58234.4059606111,zg,30,316.140100381495,58.2382228544913,801,ZTF,,
ztf_20180427430301_000801_zg_c14_o_q1_sciimg,58235.430486111,zg,30,316.12456888021,58.3128977083252,801,ZTF,,
ztf_20180427462882_000801_zg_c14_o_q1_sciimg,58235.4631597111,zg,30,316.124017513208,58.3152828811325,801,ZTF,,
ztf_20180428429259_000801_zg_c14_o_q1_sciimg,58236.4294444113,zg,30,316.106441019176,58.3858932383154,801,ZTF,,
ztf_20180429393079_000801_zg_c14_o_q1_sciimg,58237.3932523113,zg,30,316.086145738892,58.4564773917178,801,ZTF,,
ztf_20180429393530_000829_zg_c02_o_q4_sciimg,58237.3937153113,zg,30,316.086135167059,58.4565113450509,829,ZTF,,
ztf_20180429487176_000801_zg_c14_o_q1_sciimg,58237.487407411,zg,30,316.083995864116,58.4633820990287,801,ZTF,,
ztf_20180429487685_000829_zg_c02_o_q4_sciimg,58237.487870411,zg,30,316.083985292282,58.4634160523623,829,ZTF,,
ztf_20180504452593_000829_zg_c02_o_q4_sciimg,58242.4527778113,zg,30,315.933158447793,58.8286853419773,829,ZTF,,
ztf_20180504476273_000829_zr_c02_o_q4_sciimg,58242.4764583111,zr,30,315.932253655363,58.8304311210463,829,ZTF,,
ztf_20180528362002_000829_zr_c06_o_q3_sciimg,58266.3621875113,zr,30,314.061924647075,60.5292965545594,829,ZTF,,
ztf_20180602427847_001834_zr_c13_o_q4_sciimg,58271.4280324113,zr,30,313.407711513736,60.8515343257279,1834,ZTF,,
ztf_20180602428310_001834_zr_c13_o_q4_sciimg,58271.4284838112,zr,30,313.407649032466,60.8515620742829,1834,ZTF,,
ztf_20180609408079_000829_zg_c07_o_q1_sciimg,58278.4082870111,zg,30,312.356530824063,61.2575509515208,829,ZTF,,
ztf_20180609449306_000829_zr_c07_o_q1_sciimg,58278.4494792111,zr,30,312.349807913755,61.2597924937373,829,ZTF,,
ztf_20180612405081_000829_zg_c07_o_q1_sciimg,58281.4053009111,zg,30,311.852712962643,61.4157642019205,829,ZTF,,
ztf_20180612452488_000829_zr_c07_o_q1_sciimg,58281.4526736112,zr,30,311.844487877588,61.4181749459923,829,ZTF,,
ztf_20180618406435_000829_zg_c07_o_q2_sciimg,58287.4066088111,zg,30,310.752622021154,61.6982940049418,829,ZTF,,
ztf_20180618468785_000829_zr_c07_o_q2_sciimg,58287.4689699109,zr,30,310.74056294348,61.7009634064638,829,ZTF,,
ztf_20180621426736_000829_zg_c07_o_q2_sciimg,58290.4269213113,zg,30,310.155245069298,61.8212938425252,829,ZTF,,
ztf_20180621474456_000829_zr_c07_o_q2_sciimg,58290.4746643109,zr,30,310.145571144003,61.8231253170377,829,ZTF,,
ztf_20180701416979_001834_zr_c14_o_q2_sciimg,58300.4171991111,zr,30,307.993152087373,62.1240762919504,1834,ZTF,,
ztf_20180702409583_001834_zr_c14_o_q2_sciimg,58301.4097917113,zr,30,307.764354546942,62.1447095089809,1834,ZTF,,
ztf_20180702410069_001834_zr_c14_o_q2_sciimg,58301.4102546112,zr,30,307.764247212029,62.1447186255372,1834,ZTF,,
ztf_20180704331562_000828_zr_c09_o_q4_sciimg,58303.3317940109,zr,30,307.315030331593,62.1794569378404,828,ZTF,,
ztf_20180704338518_000828_zr_c09_o_q4_sciimg,58303.3389583109,zr,30,307.313337765716,62.1795711686238,828,ZTF,,
ztf_20180704363495_000828_zr_c09_o_q4_sciimg,58303.3637153111,zr,30,307.30748892442,62.1799659052381,828,ZTF,,
ztf_20180704382604_000828_zi_c09_o_q4_sciimg,58303.383044011,zi,30,307.302922519068,62.1802740906199,828,ZTF,,
ztf_20180704416759_000828_zg_c09_o_q4_sciimg,58303.4169907109,zg,30,307.294902611216,62.1808153518905,828,ZTF,,
ztf_20180704427037_000828_zg_c09_o_q4_sciimg,58303.4272801112,zg,30,307.292471740396,62.180979410662,828,ZTF,,
ztf_20180704441632_000828_zg_c09_o_q4_sciimg,58303.441851811,zg,30,307.289029176318,62.1812117483199,828,ZTF,,
ztf_20180705364306_000828_zr_c09_o_q4_sciimg,58304.3645602111,zr,30,307.070279816355,62.1952352074116,828,ZTF,,
ztf_20180705386632_000828_zr_c09_o_q4_sciimg,58304.3868518113,zr,30,307.064966984973,62.1955485282366,828,ZTF,,
ztf_20180705399375_000828_zr_c09_o_q4_sciimg,58304.399710611,zr,30,307.061902304379,62.1957292658101,828,ZTF,,
ztf_20180705435081_000828_zg_c09_o_q4_sciimg,58304.435324111,zg,30,307.053414420212,62.196229833338,828,ZTF,,
ztf_20180705449155_000828_zg_c09_o_q4_sciimg,58304.4494213113,zg,30,307.050054587474,62.1964279773199,828,ZTF,,
ztf_20180705475255_000828_zg_c09_o_q4_sciimg,58304.475682911,zg,30,307.043795572879,62.1967970986935,828,ZTF,,
ztf_20180706326273_000828_zg_c09_o_q4_sciimg,58305.3264699113,zg,30,306.840385334231,62.2081115114282,828,ZTF,,
ztf_20180706392720_000828_zr_c09_o_q4_sciimg,58305.3929398111,zr,30,306.824413171224,62.2089146893841,828,ZTF,,
ztf_20180706407894_000829_zr_c12_o_q3_sciimg,58305.408078711,zr,30,306.820775419736,62.2090976177579,829,ZTF,,
ztf_20180706408356_000828_zr_c09_o_q4_sciimg,58305.4085764112,zr,30,306.820655826525,62.2091036316354,828,ZTF,,
ztf_20180706409363_000828_zr_c09_o_q4_sciimg,58305.4096065112,zr,30,306.820408302079,62.2091160786771,828,ZTF,,
ztf_20180706424144_000828_zr_c09_o_q4_sciimg,58305.4243866112,zr,30,306.816856767217,62.209294671552,828,ZTF,,
ztf_20180706448160_000828_zg_c09_o_q4_sciimg,58305.4483796111,zg,30,306.811091449282,62.2095845869675,828,ZTF,,
ztf_20180706450532_000828_zg_c09_o_q4_sciimg,58305.4507755111,zg,30,306.810515734479,62.2096135374258,828,ZTF,,
ztf_20180706451551_000829_zg_c12_o_q3_sciimg,58305.4517361112,zg,30,306.810284910279,62.209625144677,829,ZTF,,
ztf_20180706474201_000828_zg_c09_o_q4_sciimg,58305.4745139112,zg,30,306.804811594755,62.209900376427,828,ZTF,,
ztf_20180707343194_000828_zg_c09_o_q4_sciimg,58306.3434838113,zg,30,306.59536133703,62.2197325441979,828,ZTF,,
ztf_20180711370417_000828_zg_c09_o_q3_sciimg,58310.3706366113,zg,30,305.607262476273,62.2455118641455,828,ZTF,,
ztf_20180711408194_000828_zr_c09_o_q3_sciimg,58310.408437511,zr,30,305.597859502471,62.2455895659949,828,ZTF,,
ztf_20180711423183_000828_zr_c09_o_q3_sciimg,58310.4234028109,zr,30,305.594136884122,62.2456203280002,828,ZTF,,
ztf_20180712352500_000828_zg_c09_o_q3_sciimg,58311.3527083113,zg,30,305.362487166969,62.2467859606494,828,ZTF,,
ztf_20180712353472_000828_zg_c09_o_q3_sciimg,58311.3536921111,zg,30,305.362241094044,62.2467859059939,828,ZTF,,
ztf_20180712366991_000828_zg_c09_o_q3_sciimg,58311.3671759111,zg,30,305.358868458569,62.2467851568939,828,ZTF,,
ztf_20180713354363_000828_zg_c09_o_q3_sciimg,58312.3545833109,zg,30,305.111435179251,62.2459915856961,828,ZTF,,
ztf_20180713369792_000828_zg_c09_o_q3_sciimg,58312.3700000113,zg,30,305.107559163825,62.2459586110869,828,ZTF,,
ztf_20180713395012_000828_zi_c09_o_q3_sciimg,58312.3954630112,zi,30,305.101157341268,62.2459041485594,828,ZTF,,
ztf_20180713404792_000828_zr_c09_o_q3_sciimg,58312.4050116111,zr,30,305.098756664108,62.2458837251651,828,ZTF,,
ztf_20180713430938_000828_zr_c09_o_q3_sciimg,58312.4312153109,zr,30,305.092168617252,62.2458276783628,828,ZTF,,
ztf_20180713457222_000828_zr_c09_o_q3_sciimg,58312.4576157113,zr,30,305.085531116585,62.2457712108397,828,ZTF,,
ztf_20180714328565_000828_zg_c09_o_q3_sciimg,58313.3287731111,zg,30,304.866124058355,62.2432138253889,828,ZTF,,
ztf_20180714342535_000828_zg_c09_o_q3_sciimg,58313.3427430112,zg,30,304.862595494421,62.2431544533135,828,ZTF,,
ztf_20180714363518_000828_zg_c09_o_q3_sciimg,58313.3637384111,zg,30,304.85729240633,62.2430652228639,828,ZTF,,
ztf_20180714390336_000828_zr_c09_o_q3_sciimg,58313.3905787109,zr,30,304.850512993938,62.2429511515898,828,ZTF,,
ztf_20180714416968_000828_zr_c09_o_q3_sciimg,58313.417187511,zr,30,304.843792054514,62.2428380641894,828,ZTF,,
ztf_20180714437882_000828_zr_c09_o_q3_sciimg,58313.4382755109,zr,30,304.838465577204,62.2427484401898,828,ZTF,,
ztf_20180720489271_000828_zi_c10_o_q4_sciimg,58319.4897222109,zi,30,303.294393104764,62.1784406097626,828,ZTF,,
ztf_20180728342419_000828_zr_c06_o_q2_sciimg,58327.3426273111,zr,30,301.271348333322,61.9756762597743,828,ZTF,,
ztf_20180728359028_000828_zr_c06_o_q2_sciimg,58327.3592824112,zr,30,301.267069360523,61.975096107121,828,ZTF,,
ztf_20180728376412_000828_zr_c06_o_q2_sciimg,58327.377118011,zr,30,301.262487097674,61.974474833728,828,ZTF,,
ztf_20180728448148_000828_zg_c06_o_q2_sciimg,58327.448368011,zg,30,301.244181785174,61.971992958728,828,ZTF,,
ztf_20180728474826_000828_zg_c06_o_q2_sciimg,58327.4751389111,zg,30,301.237303894757,61.9710604390412,828,ZTF,,
ztf_20180729338113_000828_zr_c06_o_q2_sciimg,58328.3383565112,zr,30,301.015726280962,61.9402397892794,828,ZTF,,
ztf_20180729356829_000828_zr_c06_o_q2_sciimg,58328.3570717112,zr,30,301.010928951362,61.939546287146,828,ZTF,,
ztf_20180729379560_000828_zr_c06_o_q2_sciimg,58328.3798727109,zr,30,301.005084295105,61.9387013834349,828,ZTF,,
ztf_20180730332928_000828_zr_c06_o_q2_sciimg,58329.3331481111,zr,30,300.760922370586,61.9026461588615,828,ZTF,,
ztf_20180730351655_000828_zr_c06_o_q2_sciimg,58329.3518287111,zr,30,300.756144807136,61.9019129453115,828,ZTF,,
ztf_20180730367025_000828_zr_c06_o_q2_sciimg,58329.367245411,zr,30,300.752201986137,61.9013078398405,828,ZTF,,
ztf_20180730368044_000828_zr_c06_o_q2_sciimg,58329.3682870111,zr,30,300.751935596911,61.9012669570365,828,ZTF,,
ztf_20180730390081_000828_zi_c06_o_q2_sciimg,58329.3905324112,zi,30,300.746246335836,61.9003938250827,828,ZTF,,
ztf_20180730404306_000828_zg_c06_o_q2_sciimg,58329.404525511,zg,30,300.742667600561,61.8998445959153,828,ZTF,,
ztf_20180730406944_000828_zg_c06_o_q2_sciimg,58329.407164311,zg,30,300.741992727462,61.8997410230154,828,ZTF,,
ztf_20180730426157_000828_zg_c06_o_q2_sciimg,58329.4264005111,zg,30,300.737073069285,61.8989860021614,828,ZTF,,
ztf_20180730441516_000828_zg_c06_o_q2_sciimg,58329.4417824112,zg,30,300.733139148335,61.8983822625825,828,ZTF,,
ztf_20180802369792_001834_zr_c16_o_q2_sciimg,58332.3700231109,zr,30,299.987671233386,61.7743358845528,1834,ZTF,,
ztf_20180802370301_001834_zr_c16_o_q2_sciimg,58332.3704861109,zr,30,299.987554036511,61.7743146508585,1834,ZTF,,
ztf_20180802371678_001833_zr_c13_o_q2_sciimg,58332.371898111,zr,30,299.987196623986,61.774249894965,1833,ZTF,,
ztf_20180802372176_001833_zr_c13_o_q2_sciimg,58332.3723495109,zr,30,299.987082363386,61.774229193264,1833,ZTF,,
ztf_20180803352500_001834_zr_c16_o_q2_sciimg,58333.3526852112,zr,30,299.739316964894,61.7284861638727,1834,ZTF,,
ztf_20180803352963_001834_zr_c16_o_q2_sciimg,58333.3531366112,zr,30,299.739203193285,61.7284644590559,1834,ZTF,,
ztf_20180803394109_001834_zg_c16_o_q2_sciimg,58333.3942940109,zg,30,299.72882981367,61.7264854740871,1834,ZTF,,
ztf_20180803394572_001834_zg_c16_o_q2_sciimg,58333.3947454109,zg,30,299.728716042061,61.7264637692703,1834,ZTF,,
ztf_20180808156354_000828_zi_c07_o_q1_sciimg,58338.1565625109,zi,30,298.542600518163,61.4739338274822,828,ZTF,,
ztf_20180812368947_000828_zi_c07_o_q2_sciimg,58342.3691667109,zi,30,297.524103670053,61.2095739784981,828,ZTF,,
ztf_20180814308380_000828_zr_c07_o_q3_sciimg,58344.3085880112,zr,30,297.067086135557,61.0754102415318,828,ZTF,,
ztf_20180814345232_000828_zg_c07_o_q3_sciimg,58344.3454398112,zg,30,297.058498130665,61.0727722668482,828,ZTF,,
ztf_20180821158576_000828_zr_c08_o_q4_sciimg,58351.158819411,zr,30,295.525222209159,60.541067344673,828,ZTF,,
ztf_20180821196134_000828_zr_c08_o_q4_sciimg,58351.1963310111,zr,30,295.517155652154,60.5378684387754,828,ZTF,,
ztf_20180821216574_000828_zr_c08_o_q4_sciimg,58351.2167824111,zr,30,295.512757749013,60.536124388831,828,ZTF,,
ztf_20180821277199_000828_zg_c08_o_q4_sciimg,58351.2773958109,zg,30,295.499723342497,60.5309554127924,828,ZTF,,
ztf_20180821307662_000828_zg_c08_o_q4_sciimg,58351.3078356111,zg,30,295.49317751713,60.5283595742756,828,ZTF,,
ztf_20180821318958_000828_zi_c08_o_q4_sciimg,58351.3195833112,zi,30,295.490651272121,60.5273577565174,828,ZTF,,
ztf_20180822268854_000828_zr_c08_o_q4_sciimg,58352.2690972113,zr,30,295.287228662619,60.4458919762603,828,ZTF,,
ztf_20180822289167_000828_zr_c08_o_q4_sciimg,58352.2893518112,zr,30,295.282930467731,60.4441275755574,828,ZTF,,
ztf_20180822308449_000828_zr_c08_o_q4_sciimg,58352.3086690111,zr,30,295.278831196936,60.4424448328107,828,ZTF,,
ztf_20180822344456_000828_zg_c08_o_q4_sciimg,58352.3446296109,zg,30,295.271200057986,60.4393122650057,828,ZTF,,
ztf_20180822366898_000828_zg_c08_o_q4_sciimg,58352.3671180112,zg,30,295.26642783204,60.4373532754688,828,ZTF,,
ztf_20180822385648_000828_zg_c08_o_q4_sciimg,58352.3859143113,zg,30,295.262439100523,60.4357159088822,828,ZTF,,
ztf_20180823186748_000828_zr_c08_o_q4_sciimg,58353.1870255112,zr,30,295.092989911781,60.3655873420315,828,ZTF,,
ztf_20180823208495_000828_zr_c08_o_q4_sciimg,58353.2086921111,zr,30,295.088456175753,60.3636602183408,828,ZTF,,
ztf_20180823218530_000828_zr_c08_o_q4_sciimg,58353.2187616113,zr,30,295.086349132835,60.3627645922393,828,ZTF,,
ztf_20180823219525_000828_zr_c08_o_q4_sciimg,58353.219733811,zr,30,295.086145700049,60.3626781204773,828,ZTF,,
ztf_20180823336991_000828_zr_c08_o_q4_sciimg,58353.3372222111,zr,30,295.061561252327,60.3522281800017,828,ZTF,,
ztf_20180823337986_000828_zr_c08_o_q4_sciimg,58353.338217611,zr,30,295.061352964898,60.3521396447103,828,ZTF,,
ztf_20180823378090_000828_zr_c08_o_q4_sciimg,58353.378310211,zr,30,295.052963588348,60.3485736306769,828,ZTF,,
ztf_20180823412558_000828_zr_c08_o_q4_sciimg,58353.4127893113,zr,30,295.045748836611,60.3455069062564,828,ZTF,,
ztf_20180824268125_000828_zr_c08_o_q4_sciimg,58354.2683102111,zr,30,294.867524839369,60.2689360791822,828,ZTF,,
ztf_20180824274132_000828_zr_c08_o_q4_sciimg,58354.274351811,zr,30,294.866278507656,60.2683879718132,828,ZTF,,
ztf_20180824294780_000828_zr_c08_o_q4_sciimg,58354.2950000111,zr,30,294.862018956043,60.2665147212151,828,ZTF,,
ztf_20180824361597_000828_zr_c08_o_q4_sciimg,58354.3617824111,zr,30,294.848242303444,60.260456073482,828,ZTF,,
ztf_20180824386910_000828_zr_c08_o_q4_sciimg,58354.3871296109,zr,30,294.843013387351,60.258156519189,828,ZTF,,
ztf_20180824398785_000828_zr_c08_o_q4_sciimg,58354.3990278109,zr,30,294.840558887843,60.2570770880447,828,ZTF,,
ztf_20180827320822_001833_zr_c11_o_q1_sciimg,58357.3210417111,zr,30,294.250018159652,59.9850123047662,1833,ZTF,,
ztf_20180828232465_000828_zr_c04_o_q2_sciimg,58358.2326852111,zr,30,294.071208907016,59.8971762268943,828,ZTF,,
ztf_20180828259919_000828_zr_c04_o_q2_sciimg,58358.2601389112,zr,30,294.065889752622,59.8944964407232,828,ZTF,,
ztf_20180828277222_000828_zr_c04_o_q2_sciimg,58358.2775347112,zr,30,294.062519316373,59.8927984173571,828,ZTF,,
ztf_20180828284641_001833_zr_c11_o_q1_sciimg,58358.2848611111,zr,30,294.061099826392,59.8920832793224,1833,ZTF,,
ztf_20180829195185_000828_zr_c04_o_q2_sciimg,58359.1954051112,zr,30,293.885316992984,59.8028838204915,828,ZTF,,
ztf_20180829196181_000828_zr_c04_o_q2_sciimg,58359.196388911,zr,30,293.885129579122,59.8027861783613,828,ZTF,,
ztf_20180829279167_000828_zr_c04_o_q2_sciimg,58359.279456011,zr,30,293.869305296572,59.7945417686863,828,ZTF,,
ztf_20180829300995_000828_zr_c04_o_q2_sciimg,58359.301226811,zr,30,293.865157959171,59.7923810167857,828,ZTF,,
ztf_20180829301991_000828_zr_c04_o_q2_sciimg,58359.3022106113,zr,30,293.864970545215,59.7922833746064,828,ZTF,,
ztf_20180829327674_000828_zr_c04_o_q2_sciimg,58359.3280787109,zr,30,293.86004267224,59.7897159657206,828,ZTF,,
ztf_20180829344664_000828_zr_c04_o_q2_sciimg,58359.3448958113,zr,30,293.856839014614,59.7880468685062,828,ZTF,,
ztf_20180829361516_000828_zr_c04_o_q2_sciimg,58359.361770811,zr,30,293.853624327171,59.7863720247857,828,ZTF,,
ztf_20180830286481_000828_zr_c04_o_q2_sciimg,58360.286701411,zr,30,293.678380719241,59.6941107549071,828,ZTF,,
ztf_20180830301933_000828_zr_c04_o_q2_sciimg,58360.3021759112,zr,30,293.67548440862,59.692549979623,828,ZTF,,
ztf_20180830313669_000828_zr_c04_o_q2_sciimg,58360.3141782112,zr,30,293.673237978137,59.6913394143093,828,ZTF,,
ztf_20180830366620_000828_zg_c04_o_q2_sciimg,58360.3668981111,zg,30,293.663370570207,59.686022026628,828,ZTF,,
ztf_20180830378044_000828_zg_c04_o_q2_sciimg,58360.378310211,zg,30,293.661234605508,59.6848709895514,828,ZTF,,
ztf_20180831176146_000828_zg_c04_o_q2_sciimg,58361.176388911,zg,30,293.512456188066,59.6040966026731,828,ZTF,,
