Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_150528_011348_ori.fits.fz 9c0f127c956660844ddc7ddc5dd01f43,57170.0506822018,Y,7,187.499352179451,-52.8778525039463,F142-Y7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c0f127c956660844ddc7ddc5dd01f43,
c4d_150528_011348_ooi_Y_v1.fits.fz 64ff35ce936ab24bb9db2b1f7331cb47,57170.0506822018,Y,7,187.499352179451,-52.8778525039463,F142-Y7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/64ff35ce936ab24bb9db2b1f7331cb47,
c4d_150528_011348_opi_Y_v1.fits.fz 7648cf2dd77a46995b7406f842b00a86,57170.0506822018,Y,7,187.499352179451,-52.8778525039463,F142-Y7,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7648cf2dd77a46995b7406f842b00a86,
c4d_150528_011740_ori.fits.fz fef7157c1efbb031afa267b63e687949,57170.052197729,i,200,187.499282970376,-52.8777932720917,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fef7157c1efbb031afa267b63e687949,
c4d_150528_011740_ooi_i_v1.fits.fz 343b5d4b4f6316c3bd4380c56243c80c,57170.052197729,i,200,187.499282970376,-52.8777932720917,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/343b5d4b4f6316c3bd4380c56243c80c,
c4d_150528_011740_opi_i_v1.fits.fz 275ca019f7df3aaf0932f8320b92fbed,57170.052197729,i,200,187.499282970376,-52.8777932720917,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/275ca019f7df3aaf0932f8320b92fbed,
c4d_150528_012129_ori.fits.fz 0a4e02de1fa19813f8fa5ce4f29f68f3,57170.0548449223,i,200,187.499162081882,-52.8776898109535,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0a4e02de1fa19813f8fa5ce4f29f68f3,
c4d_150528_012129_ooi_i_v1.fits.fz 7cf6875a515deeebe7cc379ab6764777,57170.0548449223,i,200,187.499162081882,-52.8776898109535,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7cf6875a515deeebe7cc379ab6764777,
c4d_150528_012129_opi_i_v1.fits.fz 35ae75df506891d25e47cca8d41402b3,57170.0548449223,i,200,187.499162081882,-52.8776898109535,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/35ae75df506891d25e47cca8d41402b3,
c4d_150528_012522_ori.fits.fz 8885b56227e76a2328674638a3bd9536,57170.0574940926,i,200,187.499041103105,-52.8775862725475,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8885b56227e76a2328674638a3bd9536,
c4d_150528_012522_ooi_i_v1.fits.fz c450c4c9b9778781fbca6eaa9318f8d9,57170.0574940926,i,200,187.499041103105,-52.8775862725475,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c450c4c9b9778781fbca6eaa9318f8d9,
c4d_150528_012522_opi_i_v1.fits.fz 26679e028fecec05b4a22b6a219dc706,57170.0574940926,i,200,187.499041103105,-52.8775862725475,F142-i200,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/26679e028fecec05b4a22b6a219dc706,
c4d_150528_012615_ori.fits.fz aa20a1cbc4872b720f56018510e0a81c,57170.0591600194,z,30,187.498965025781,-52.877521162575,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aa20a1cbc4872b720f56018510e0a81c,
c4d_150528_012615_ooi_z_v1.fits.fz d4523bb69773287944a1d2dfadf1a18d,57170.0591600194,z,30,187.498965025781,-52.877521162575,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d4523bb69773287944a1d2dfadf1a18d,
c4d_150528_012615_opi_z_v1.fits.fz 3f913729ce5f217cdafdbc8ad3f9eadf,57170.0591600194,z,30,187.498965025781,-52.877521162575,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3f913729ce5f217cdafdbc8ad3f9eadf,
c4d_150528_012719_ori.fits.fz b23be39b6a370c548f5e6066230144e2,57170.0598432438,z,30,187.4989338252,-52.8774944598882,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b23be39b6a370c548f5e6066230144e2,
c4d_150528_012719_ooi_z_v1.fits.fz dc6fa424473599240db20fee977476f5,57170.0598432438,z,30,187.4989338252,-52.8774944598882,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dc6fa424473599240db20fee977476f5,
c4d_150528_012719_opi_z_v1.fits.fz 532e7c2eab97e28c5dbd38ebb31354ff,57170.0598432438,z,30,187.4989338252,-52.8774944598882,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/532e7c2eab97e28c5dbd38ebb31354ff,
c4d_150528_012816_ori.fits.fz dd9b0cda0caf0c37548ed62f4dd71a0a,57170.0605257224,z,30,187.498902658677,-52.8774677863494,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dd9b0cda0caf0c37548ed62f4dd71a0a,
c4d_150528_012816_ooi_z_v1.fits.fz 853f57cfb926b2dda2de915d9f2bfae5,57170.0605257224,z,30,187.498902658677,-52.8774677863494,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/853f57cfb926b2dda2de915d9f2bfae5,
c4d_150528_012816_opi_z_v1.fits.fz 8bdec2de24fba6b680f4afd9b9792e6c,57170.0605257224,z,30,187.498902658677,-52.8774677863494,F142-z30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8bdec2de24fba6b680f4afd9b9792e6c,
c4d_150528_012913_ori.fits.fz ad118a3fb22382e5334cffebb21b2cce,57170.0612029175,Y,30,187.498871733434,-52.8774413193076,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ad118a3fb22382e5334cffebb21b2cce,
c4d_150528_012913_ooi_Y_v1.fits.fz 205086e03cdebb83987b778b8b77de55,57170.0612029175,Y,30,187.498871733434,-52.8774413193076,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/205086e03cdebb83987b778b8b77de55,
c4d_150528_012913_opi_Y_v1.fits.fz d6c5e54ecee42e3cd53b6fd1d0d30b5a,57170.0612029175,Y,30,187.498871733434,-52.8774413193076,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d6c5e54ecee42e3cd53b6fd1d0d30b5a,
c4d_150528_013008_ori.fits.fz e15b44bc4d391fae738ff84c0c64c44e,57170.0618689655,Y,30,187.498841317242,-52.8774152879316,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e15b44bc4d391fae738ff84c0c64c44e,
c4d_150528_013008_ooi_Y_v1.fits.fz c219ed4d333d579ab8098ca91872ffd8,57170.0618689655,Y,30,187.498841317242,-52.8774152879316,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c219ed4d333d579ab8098ca91872ffd8,
c4d_150528_013008_opi_Y_v1.fits.fz 4f17cb0212230426e84e7b9f2ecbfea0,57170.0618689655,Y,30,187.498841317242,-52.8774152879316,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f17cb0212230426e84e7b9f2ecbfea0,
c4d_150528_013106_ori.fits.fz 02ea73774fa34b7fd18f0e80b443ffb1,57170.0625386534,Y,30,187.498810734828,-52.8773891142962,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/02ea73774fa34b7fd18f0e80b443ffb1,
c4d_150528_013106_ooi_Y_v1.fits.fz f03897bf35bdac4db2ae25558165a13d,57170.0625386534,Y,30,187.498810734828,-52.8773891142962,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f03897bf35bdac4db2ae25558165a13d,
c4d_150528_013106_opi_Y_v1.fits.fz 63d710aad8f93a4bf8f52d008c989ab4,57170.0625386534,Y,30,187.498810734828,-52.8773891142962,F142-Y30,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/63d710aad8f93a4bf8f52d008c989ab4,
c4d_160306_035755_ori.fits.fz 386e292dac35867b8c78a96e301c55b7,57453.1637751949,VR,150,190.379566414965,-53.617669982345,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/386e292dac35867b8c78a96e301c55b7,
c4d_160306_035755_oki_VR_v1.fits.fz ab17f1d1281c5abcb82c159a4800cc1e,57453.1637751949,VR,150,190.379566414965,-53.617669982345,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ab17f1d1281c5abcb82c159a4800cc1e,
c4d_160306_035755_ooi_VR_v1.fits.fz 041db672a896eb515a2b510ebc804a53,57453.1637751949,VR,150,190.379566414965,-53.617669982345,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/041db672a896eb515a2b510ebc804a53,
c4d_160306_035755_opi_VR_v1.fits.fz 6295dd3ab77a2e712a6f2347b264e732,57453.1637751949,VR,150,190.379566414965,-53.617669982345,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6295dd3ab77a2e712a6f2347b264e732,
c4d_160306_040056_ori.fits.fz 31a9efad46add73ef46fed8f2567a104,57453.1658555883,VR,150,190.379403710865,-53.6176742587093,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/31a9efad46add73ef46fed8f2567a104,
c4d_160306_040056_oki_VR_v1.fits.fz dce1cf80df7dc7295c78be4940e18aee,57453.1658555883,VR,150,190.379403710865,-53.6176742587093,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dce1cf80df7dc7295c78be4940e18aee,
c4d_160306_040056_ooi_VR_v1.fits.fz 8111d0f164d5a030e1d95a23ec295d29,57453.1658555883,VR,150,190.379403710865,-53.6176742587093,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8111d0f164d5a030e1d95a23ec295d29,
c4d_160306_040056_opi_VR_v1.fits.fz e2b0481bd5c023050fca11a97f0e2197,57453.1658555883,VR,150,190.379403710865,-53.6176742587093,ch2424,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e2b0481bd5c023050fca11a97f0e2197,
c4d_160306_040356_ori.fits.fz b38c976992cc59efa2b75038986227c1,57453.1679308092,VR,150,190.379241411297,-53.6176785244411,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b38c976992cc59efa2b75038986227c1,
c4d_160306_040356_oki_VR_v1.fits.fz 11b396d7be8bc25bab9d74029892b327,57453.1679308092,VR,150,190.379241411297,-53.6176785244411,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/11b396d7be8bc25bab9d74029892b327,
c4d_160306_040356_ooi_VR_v1.fits.fz 52175f60b5c1dcb00743c9b558e32d12,57453.1679308092,VR,150,190.379241411297,-53.6176785244411,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/52175f60b5c1dcb00743c9b558e32d12,
c4d_160306_040356_opi_VR_v1.fits.fz 4f680f30c6a3671ab373bd7770873947,57453.1679308092,VR,150,190.379241411297,-53.6176785244411,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f680f30c6a3671ab373bd7770873947,
c4d_160306_040652_ori.fits.fz 6ec45d2bbeafd4499d3bd0eb5804d2f7,57453.1699951037,VR,150,190.379079966265,-53.6176827677131,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6ec45d2bbeafd4499d3bd0eb5804d2f7,
c4d_160306_040652_oki_VR_v1.fits.fz 8e9a73d40001ad673b5ebeec80a0918e,57453.1699951037,VR,150,190.379079966265,-53.6176827677131,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8e9a73d40001ad673b5ebeec80a0918e,
c4d_160306_040652_ooi_VR_v1.fits.fz a3674b2752b295892f000ff7ad815efd,57453.1699951037,VR,150,190.379079966265,-53.6176827677131,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a3674b2752b295892f000ff7ad815efd,
c4d_160306_040652_opi_VR_v1.fits.fz 23585a70cab7587542a1b289d313f56b,57453.1699951037,VR,150,190.379079966265,-53.6176827677131,ch2524,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/23585a70cab7587542a1b289d313f56b,
20160324141114-29,57471.59114583,u,40,188.852462565391,-53.5327460214503,1442316555,Skymapper,CTIO,
20160324141214-29,57471.59185185,v,20,188.852401759419,-53.532737921832,1442317068,Skymapper,CTIO,
20160324141254-29,57471.59231481,g,5,188.852361886989,-53.532732610652,1442317581,Skymapper,CTIO,
20160324141319-29,57471.59260417,r,5,188.852336965859,-53.5327292910498,1442318094,Skymapper,CTIO,
20160324141345-29,57471.59289352,i,10,188.85231204559,-53.5327259715623,1442318607,Skymapper,CTIO,
20160324141416-29,57471.59326389,z,20,188.852280147474,-53.5327217225953,1442319120,Skymapper,CTIO,
c09i_170130_092321_ori.fits.fz 0cb8d15850a24fd43d7ab1c72899b2cd,57783.3912409838,unknown,4,189.390829191794,-51.9357146821995,GJ0479 at I for phot,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/0cb8d15850a24fd43d7ab1c72899b2cd,
c09i_170130_092656_ori.fits.fz 17063dfdff56d8b1a45d2221882165b9,57783.3937472917,unknown,6,189.390706382707,-51.9357740677728,GJ0479 at R for phot,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/17063dfdff56d8b1a45d2221882165b9,
c09i_170130_092838_ori.fits.fz 9bdf88cf4e8162e9463b8b9a3390d4ab,57783.3949734954,unknown,15,189.390646298725,-51.9358031219882,GJ0479 at V for phot,CTIO-0.9m/Imager,https://astroarchive.noirlab.edu/api/retrieve/9bdf88cf4e8162e9463b8b9a3390d4ab,
c4d_170214_071134_ori.fits.fz 2668396f6223cd9152647e58e8196eef,57798.2985903673,z,90,188.51925806135,-52.2238241613962,BLISS field: 10240-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2668396f6223cd9152647e58e8196eef,
c4d_170214_071134_oki_z_v1.fits.fz 88274bc3fd42c36428d1ca757fee7e74,57798.2985903673,z,90,188.51925806135,-52.2238241613962,BLISS field: 10240-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/88274bc3fd42c36428d1ca757fee7e74,
c4d_170214_071134_ooi_z_v1.fits.fz 7efa4625159c625d7064c0808b619f5c,57798.2985903673,z,90,188.51925806135,-52.2238241613962,BLISS field: 10240-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7efa4625159c625d7064c0808b619f5c,
c4d_170214_071134_opi_z_v1.fits.fz faa146e4eabd96fc8ed3856e9bf9a2bf,57798.2985903673,z,90,188.51925806135,-52.2238241613962,BLISS field: 10240-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/faa146e4eabd96fc8ed3856e9bf9a2bf,
c4d_170221_080856_ori.fits.fz 8ab049bcb622bb6e16e20ffda9e6ac9e,57805.3384620222,r,90,188.016252527661,-52.3086128250411,BLISS field: 10240-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8ab049bcb622bb6e16e20ffda9e6ac9e,
c4d_170221_080856_oki_r_v1.fits.fz 2ea2721b887a4fde85f0cd550de6f66e,57805.3384620222,r,90,188.016252527661,-52.3086128250411,BLISS field: 10240-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2ea2721b887a4fde85f0cd550de6f66e,
c4d_170221_080856_ooi_r_v1.fits.fz 0d8bd9e3cc1654622e23d27e8acf2742,57805.3384620222,r,90,188.016252527661,-52.3086128250411,BLISS field: 10240-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0d8bd9e3cc1654622e23d27e8acf2742,
c4d_170221_080856_opi_r_v1.fits.fz 45ed7832f93aa57bbe14ebbef5cee3e3,57805.3384620222,r,90,188.016252527661,-52.3086128250411,BLISS field: 10240-01-r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/45ed7832f93aa57bbe14ebbef5cee3e3,
c4d_170414_063818_ori.fits.fz bb69676ed2a21202eac4b7198e05ac22,57857.2754920437,z,90,183.412911887986,-51.7074563674808,BLISS field: 10197-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb69676ed2a21202eac4b7198e05ac22,
c4d_170414_063818_oki_z_v1.fits.fz b3567602846e108b717a47e34c30edbb,57857.2754920437,z,90,183.412911887986,-51.7074563674808,BLISS field: 10197-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b3567602846e108b717a47e34c30edbb,
c4d_170414_063818_ooi_z_v1.fits.fz b0ed207ca53fc0f8ec32e4a427232fea,57857.2754920437,z,90,183.412911887986,-51.7074563674808,BLISS field: 10197-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b0ed207ca53fc0f8ec32e4a427232fea,
c4d_170414_063818_opi_z_v1.fits.fz 6f7ecc8658761b2845dcd8ffcea690bd,57857.2754920437,z,90,183.412911887986,-51.7074563674808,BLISS field: 10197-02-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f7ecc8658761b2845dcd8ffcea690bd,
20170506082709-02,57879.35219907,i,100,181.64854915634,-50.8523205023668,0365304874,Skymapper,CTIO,
20170506082909-02,57879.35359954,z,100,181.648451765323,-50.8522583759616,0365305387,Skymapper,CTIO,
c4d_170531_235957_ori.fits.fz 5ea49d0b91c0ee25b25d203a3748da02,57904.9988063312,g,90,180.252754438791,-49.6261981081245,BLISS field: 10179-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5ea49d0b91c0ee25b25d203a3748da02,
c4d_170531_235957_oki_g_v1.fits.fz 2a1f1d04e877ddb72d1869e4442b1a6e,57904.9988063312,g,90,180.252754438791,-49.6261981081245,BLISS field: 10179-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a1f1d04e877ddb72d1869e4442b1a6e,
c4d_170531_235957_ooi_g_v1.fits.fz 1d6b02397a7bb21d4cb8f6ba436c67dd,57904.9988063312,g,90,180.252754438791,-49.6261981081245,BLISS field: 10179-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1d6b02397a7bb21d4cb8f6ba436c67dd,
c4d_170531_235957_opi_g_v1.fits.fz d7ba4938075c15e8cf12e13624a4974d,57904.9988063312,g,90,180.252754438791,-49.6261981081245,BLISS field: 10179-02-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d7ba4938075c15e8cf12e13624a4974d,
c4d_170601_032421_ori.fits.fz 6470adad4b7cd3dba84edf09a4a7da96,57905.1407819767,i,90,180.247458338785,-49.619158449211,BLISS field: 10178-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6470adad4b7cd3dba84edf09a4a7da96,
c4d_170601_032421_oki_i_v1.fits.fz cfd419fedf4e9f66fd43a6d33966c371,57905.1407819767,i,90,180.247458338785,-49.619158449211,BLISS field: 10178-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cfd419fedf4e9f66fd43a6d33966c371,
c4d_170601_032421_ooi_i_v1.fits.fz facd555881f04a244eb02eb7f547b4ee,57905.1407819767,i,90,180.247458338785,-49.619158449211,BLISS field: 10178-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/facd555881f04a244eb02eb7f547b4ee,
c4d_170601_032421_opi_i_v1.fits.fz a302236bece922b11f1940fc26cd479b,57905.1407819767,i,90,180.247458338785,-49.619158449211,BLISS field: 10178-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a302236bece922b11f1940fc26cd479b,
c4d_170602_033112_ori.fits.fz 405d44051f7ac65bcbbbc4d83d112159,57906.1455241456,i,90,180.210183860931,-49.5693399833363,BLISS field: 10179-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/405d44051f7ac65bcbbbc4d83d112159,
c4d_170602_033112_oki_i_v1.fits.fz 0de6a4d7e70c6b09d2e6aaa70f857c6d,57906.1455241456,i,90,180.210183860931,-49.5693399833363,BLISS field: 10179-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0de6a4d7e70c6b09d2e6aaa70f857c6d,
c4d_170602_033112_ooi_i_v1.fits.fz dbe69ac2d4b917950c6c5366f4c8f072,57906.1455241456,i,90,180.210183860931,-49.5693399833363,BLISS field: 10179-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dbe69ac2d4b917950c6c5366f4c8f072,
c4d_170602_033112_opi_i_v1.fits.fz 4d236fbf22e7afa21d28b1586cd71512,57906.1455241456,i,90,180.210183860931,-49.5693399833363,BLISS field: 10179-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4d236fbf22e7afa21d28b1586cd71512,
c4d_200309_053938_ori.fits.fz e92cbf1ed2d0e78f67813e39ee383988,58917.2370062518,i,198,172.449530057068,-45.148545737622,Tile 10102 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e92cbf1ed2d0e78f67813e39ee383988,
c4d_200309_053938_oki_i_v1.fits.fz 71c188f4a8fad34d47c3034d89ebe76d,58917.2370062518,i,198,172.449530057068,-45.148545737622,Tile 10102 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/71c188f4a8fad34d47c3034d89ebe76d,
c4d_200309_053938_ooi_i_v1.fits.fz 33c3f2bdb3c52ee211e50e68e01e06ff,58917.2370062518,i,198,172.449530057068,-45.148545737622,Tile 10102 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/33c3f2bdb3c52ee211e50e68e01e06ff,
c4d_200309_053938_opi_i_v1.fits.fz e55e4ec51f311aaa1e98dd258043bb52,58917.2370062518,i,198,172.449530057068,-45.148545737622,Tile 10102 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e55e4ec51f311aaa1e98dd258043bb52,
c4d_210719_232104_ori.fits.fz 0a813fffd51f7a36eac97e92fb40a14b,59414.9736616357,Y,120,158.994700461977,-29.7545937737398,Tile 6153 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0a813fffd51f7a36eac97e92fb40a14b,
c4d_210719_232104_oki_Y_v1.fits.fz 574f2ca0ca6c878fdc3a4c97915657a2,59414.9736616357,Y,120,158.994700461977,-29.7545937737398,Tile 6153 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/574f2ca0ca6c878fdc3a4c97915657a2,
c4d_210719_232104_ooi_Y_v1.fits.fz 149b9a986fde2156009c680b026c8d0c,59414.9736616357,Y,120,158.994700461977,-29.7545937737398,Tile 6153 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/149b9a986fde2156009c680b026c8d0c,
c4d_210719_232104_opi_Y_v1.fits.fz 4b6cce73c9f254ec1b1ebc56279d7993,59414.9736616357,Y,120,158.994700461977,-29.7545937737398,Tile 6153 Pass 3,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4b6cce73c9f254ec1b1ebc56279d7993,
lsc1m005-fa15-20210721-0065-e91 42553409,59416.9634442304,B,52,159.111460593808,-29.6751878602709,PKS 1034-293,LCO/lsc_1m0a_fa15,https://archive-api.lco.global/frames/42553409/,
lsc1m005-fa15-20210721-0066-e91 42553428,59416.9643311401,V,38,159.111513106254,-29.675152975156,PKS 1034-293,LCO/lsc_1m0a_fa15,https://archive-api.lco.global/frames/42553428/,
lsc1m005-fa15-20210721-0067-e91 42553471,59416.9655469387,R,109,159.111585091662,-29.6751051537445,PKS 1034-293,LCO/lsc_1m0a_fa15,https://archive-api.lco.global/frames/42553471/,
lsc1m005-fa15-20210721-0068-e91 42553513,59416.9671711053,I,109,159.11168125586,-29.6750412698581,PKS 1034-293,LCO/lsc_1m0a_fa15,https://archive-api.lco.global/frames/42553513/,
2758367p,59709.2771180555,R.MP9602,60,148.709815283568,-24.2155968933325,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2758367p.fits.fz,
2758368p,59709.2785879629,R.MP9602,60,148.709742033182,-24.2154188303831,C,CFHT/MegaCam,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2758368p.fits.fz,
c4d_221226_061020_ori.fits.fz 0674226c1d569fd7e2eb4ef13c4eb584,59939.2577007624,g,90,156.558665063214,-20.0947610622617,DELVE field: 7078-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0674226c1d569fd7e2eb4ef13c4eb584,
c4d_221226_061020_oki_g_v1.fits.fz 70a87feebf4c90258bc78da4b609b563,59939.2577007624,g,90,156.558665063214,-20.0947610622617,DELVE field: 7078-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/70a87feebf4c90258bc78da4b609b563,
c4d_221226_061020_ooi_g_v1.fits.fz 7e395ace61e50ae619d8a1cf3a5f5fd3,59939.2577007624,g,90,156.558665063214,-20.0947610622617,DELVE field: 7078-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7e395ace61e50ae619d8a1cf3a5f5fd3,
c4d_221226_061020_opi_g_v1.fits.fz 8e445e959cf55405d83690e6e53d6a58,59939.2577007624,g,90,156.558665063214,-20.0947610622617,DELVE field: 7078-03-g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8e445e959cf55405d83690e6e53d6a58,
