Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
c4d_180519_041119_oki_r_v1.fits.fz e16a0cf800ae8e8ca721e346c328f8c9,58257.1747067897,r,30,244.855215055341,-38.0899061646927,DECaPS_27118_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e16a0cf800ae8e8ca721e346c328f8c9,
c4d_180519_041119_ooi_r_v1.fits.fz 6cc518f8e0983a6192c9b15a093cf1c1,58257.1747067897,r,30,244.855215055341,-38.0899061646927,DECaPS_27118_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6cc518f8e0983a6192c9b15a093cf1c1,
c4d_180519_041119_opi_r_v1.fits.fz 38d82013b579e7669ef73b5db393a1dc,58257.1747067897,r,30,244.855215055341,-38.0899061646927,DECaPS_27118_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/38d82013b579e7669ef73b5db393a1dc,
c4d_180519_041119_ooi_r_decaps2.fits.fz f2ecaa5d97e2f4fab86c9cba8af6f894,58257.1747067897,r,30,244.855215055341,-38.0899061646927,DECaPS_27118_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f2ecaa5d97e2f4fab86c9cba8af6f894,
c4d_180519_041832_ori.fits.fz 5ef56109a0345816d28f3bdfdfebf774,58257.1797170864,r,30,244.85470859785,-38.0899313553511,DECaPS_27100_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5ef56109a0345816d28f3bdfdfebf774,
c4d_180519_041832_oki_r_v1.fits.fz 8d4b6dd2e428283e371aa29c50199438,58257.1797170864,r,30,244.85470859785,-38.0899313553511,DECaPS_27100_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8d4b6dd2e428283e371aa29c50199438,
c4d_180519_041832_ooi_r_v1.fits.fz 60f8dc02ceeb48e3ff62fe4bbe6da93b,58257.1797170864,r,30,244.85470859785,-38.0899313553511,DECaPS_27100_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/60f8dc02ceeb48e3ff62fe4bbe6da93b,
c4d_180519_041832_opi_r_v1.fits.fz e063f74e518576af7d4f0dd3056c559b,58257.1797170864,r,30,244.85470859785,-38.0899313553511,DECaPS_27100_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e063f74e518576af7d4f0dd3056c559b,
c4d_180519_041832_ooi_r_decaps2.fits.fz 1253989e4216640560254b1bd44f67b6,58257.1797170864,r,30,244.85470859785,-38.0899313553511,DECaPS_27100_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1253989e4216640560254b1bd44f67b6,
c4d_180519_041931_ori.fits.fz e091bd2912f4058f7efc9a9ae8047b4d,58257.1807820694,g,96,244.854600945818,-38.089936709849,DECaPS_27100_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e091bd2912f4058f7efc9a9ae8047b4d,
c4d_180519_041931_oki_g_v1.fits.fz 0c2367600c9e3c4f27b8400fb4a7d3a6,58257.1807820694,g,96,244.854600945818,-38.089936709849,DECaPS_27100_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0c2367600c9e3c4f27b8400fb4a7d3a6,
c4d_180519_041931_ooi_g_v1.fits.fz aaea85299597ea48ad9555d8eacf6353,58257.1807820694,g,96,244.854600945818,-38.089936709849,DECaPS_27100_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/aaea85299597ea48ad9555d8eacf6353,
c4d_180519_041931_opi_g_v1.fits.fz dace5de8d2b6c1a7a712d216b49aeecb,58257.1807820694,g,96,244.854600945818,-38.089936709849,DECaPS_27100_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/dace5de8d2b6c1a7a712d216b49aeecb,
c4d_180519_041931_ooi_g_decaps2.fits.fz 5e661d6bc60aa5a85ca3f71af88b32bd,58257.1807820694,g,96,244.854600945818,-38.089936709849,DECaPS_27100_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5e661d6bc60aa5a85ca3f71af88b32bd,
VCAM.2018-05-20T01:42:20.574,58258.0711061805,H,6,244.764586240377,-38.0943715830245,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:42:20.574&amp;eso_download=file,
VCAM.2018-05-20T01:42:40.945,58258.071341956,H,6,244.764562348459,-38.0943726309156,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:42:40.945&amp;eso_download=file,
VCAM.2018-05-20T01:43:01.408,58258.0715787963,H,6,244.764538348642,-38.0943736835391,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:43:01.408&amp;eso_download=file,
VCAM.2018-05-20T01:43:20.232,58258.0717966666,H,6,244.764516271118,-38.0943746518516,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:43:20.232&amp;eso_download=file,
VCAM.2018-05-20T01:43:38.253,58258.072005243,H,6,244.764495135377,-38.0943755788578,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:43:38.253&amp;eso_download=file,
VCAM.2018-05-20T01:44:04.277,58258.0723064467,H,6,244.764464613401,-38.0943769175409,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:44:04.277&amp;eso_download=file,
VCAM.2018-05-20T01:44:21.297,58258.0725034375,H,6,244.764444651667,-38.0943777930556,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:44:21.297&amp;eso_download=file,
VCAM.2018-05-20T01:44:38.327,58258.072700544,H,6,244.764424678208,-38.0943786690845,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:44:38.327&amp;eso_download=file,
VCAM.2018-05-20T01:44:55.513,58258.072899456,H,6,244.764404521793,-38.0943795531378,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:44:55.513&amp;eso_download=file,
VCAM.2018-05-20T01:45:14.169,58258.0731153819,H,6,244.764382641301,-38.0943805128085,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:45:14.169&amp;eso_download=file,
VCAM.2018-05-20T01:45:41.196,58258.0734281944,H,6,244.764350942968,-38.0943819030863,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:45:41.196&amp;eso_download=file,
VCAM.2018-05-20T01:45:57.228,58258.07361375,H,6,244.76433214,-38.0943827277778,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:45:57.228&amp;eso_download=file,
VCAM.2018-05-20T01:46:17.618,58258.0738497453,H,6,244.76430822581,-38.0943837766458,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:46:17.618&amp;eso_download=file,
VCAM.2018-05-20T01:46:34.642,58258.0740467824,H,6,244.764288259384,-38.0943846523663,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:46:34.642&amp;eso_download=file,
VCAM.2018-05-20T01:46:51.670,58258.0742438657,H,6,244.764268288276,-38.0943855282921,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:46:51.670&amp;eso_download=file,
VCAM.2018-05-20T01:47:17.679,58258.0745448958,H,6,244.764237783893,-38.0943868662036,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:47:17.679&amp;eso_download=file,
VCAM.2018-05-20T01:47:35.709,58258.0747535764,H,6,244.764216637592,-38.0943877936729,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:47:35.709&amp;eso_download=file,
VCAM.2018-05-20T01:47:53.905,58258.0749641782,H,6,244.764195296609,-38.0943887296809,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:47:53.905&amp;eso_download=file,
VCAM.2018-05-20T01:48:10.936,58258.0751612963,H,6,244.764175321975,-38.0943896057614,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:48:10.936&amp;eso_download=file,
VCAM.2018-05-20T01:48:26.953,58258.0753466782,H,6,244.76415653661,-38.0943904296809,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:48:26.953&amp;eso_download=file,
VCAM.2018-05-20T01:48:53.972,58258.0756593981,H,6,244.76412484766,-38.0943918195471,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:48:53.972&amp;eso_download=file,
VCAM.2018-05-20T01:49:10.997,58258.0758564467,H,6,244.764104880068,-38.0943926953187,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:49:10.997&amp;eso_download=file,
VCAM.2018-05-20T01:49:28.017,58258.0760534375,H,6,244.764084918334,-38.0943935708334,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:49:28.017&amp;eso_download=file,
VCAM.2018-05-20T01:49:46.669,58258.0762693171,H,6,244.764063042534,-38.0943945302983,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:49:46.669&amp;eso_download=file,
VCAM.2018-05-20T01:50:04.301,58258.0764733912,H,6,244.764042363025,-38.0943954372943,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:50:04.301&amp;eso_download=file,
VCAM.2018-05-20T01:50:30.310,58258.0767744213,H,6,244.764011858642,-38.0943967752058,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:50:30.310&amp;eso_download=file,
VCAM.2018-05-20T01:50:47.341,58258.0769715393,H,6,244.763991884018,-38.0943976512858,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:50:47.341&amp;eso_download=file,
VCAM.2018-05-20T01:51:04.906,58258.0771748379,H,6,244.763971283093,-38.0943985548351,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:51:04.906&amp;eso_download=file,
VCAM.2018-05-20T01:51:20.920,58258.0773601852,H,6,244.763952501234,-38.0943993786009,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:51:20.920&amp;eso_download=file,
VCAM.2018-05-20T01:51:38.029,58258.077558206,H,6,244.763932435125,-38.0944002586934,LUPUS_WIDE_1_3_7,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2018-05-20T01:51:38.029&amp;eso_download=file,
c4d_180520_072907_ori.fits.fz 142aeb2100f9d3721b59bf66ee4450e5,58258.3120638717,r,30,244.740169194334,-38.0954425060965,DECaPS_42990_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/142aeb2100f9d3721b59bf66ee4450e5,
c4d_180520_072907_oki_r_v1.fits.fz 024c844bb446b72fea9571109f30528a,58258.3120638717,r,30,244.740169194334,-38.0954425060965,DECaPS_42990_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/024c844bb446b72fea9571109f30528a,
c4d_180520_072907_ooi_r_v1.fits.fz 4f2299257562338e9982f8af86129f5d,58258.3120638717,r,30,244.740169194334,-38.0954425060965,DECaPS_42990_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4f2299257562338e9982f8af86129f5d,
c4d_180520_072907_opi_r_v1.fits.fz c3b3d0e1d96a0cc516e57b1cfd2ec5de,58258.3120638717,r,30,244.740169194334,-38.0954425060965,DECaPS_42990_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/c3b3d0e1d96a0cc516e57b1cfd2ec5de,
c4d_180520_072907_ooi_r_decaps2.fits.fz 4937761f2ce17e7a16dccc45626566d6,58258.3120638717,r,30,244.740169194334,-38.0954425060965,DECaPS_42990_r,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/4937761f2ce17e7a16dccc45626566d6,
c4d_180520_073007_ori.fits.fz 2a99b665102a271afb9158bfcb3f327d,58258.3131458794,g,96,244.740059550887,-38.0954473150196,DECaPS_42990_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2a99b665102a271afb9158bfcb3f327d,
c4d_180520_073007_oki_g_v1.fits.fz 0e4acab8f7afeca858ae88403aa16a60,58258.3131458794,g,96,244.740059550887,-38.0954473150196,DECaPS_42990_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0e4acab8f7afeca858ae88403aa16a60,
c4d_180520_073007_ooi_g_v1.fits.fz 77ee8d3c8e0eb3b9c97baf1caf410b52,58258.3131458794,g,96,244.740059550887,-38.0954473150196,DECaPS_42990_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/77ee8d3c8e0eb3b9c97baf1caf410b52,
c4d_180520_073007_opi_g_v1.fits.fz 0b08278c0078212ea9821f1b55ce388d,58258.3131458794,g,96,244.740059550887,-38.0954473150196,DECaPS_42990_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b08278c0078212ea9821f1b55ce388d,
c4d_180520_073007_ooi_g_decaps2.fits.fz 3df7a0174125d96d2ff858c5fbf54bca,58258.3131458794,g,96,244.740059550887,-38.0954473150196,DECaPS_42990_g,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3df7a0174125d96d2ff858c5fbf54bca,
lsc0m412-kb26-20180628-0136-e00 8979809,58298.1112067361,rp,10,240.999020558091,-37.8679061085013,auto_focus,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/8979809/,
lsc0m412-kb26-20180628-0136-e91 8983636,58298.1112067361,rp,10,240.999020558091,-37.8679061085013,auto_focus,LCO/lsc_0m4a_kb26,https://archive-api.lco.global/frames/8983636/,
VCAM.2019-08-08T02:49:14.802,58703.1175670764,H,6,246.100891338857,-42.0543625463513,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:49:14.802&amp;eso_download=file,
VCAM.2019-08-08T02:49:32.861,58703.1177761771,H,6,246.100887069718,-42.0543587941553,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:49:32.861&amp;eso_download=file,
VCAM.2019-08-08T02:49:50.773,58703.1179833183,H,6,246.100882840585,-42.0543550771216,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:49:50.773&amp;eso_download=file,
VCAM.2019-08-08T02:50:08.756,58703.118191618,H,6,246.100878587799,-42.0543513392992,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:50:08.756&amp;eso_download=file,
VCAM.2019-08-08T02:50:27.116,58703.1184040382,H,6,246.100874250887,-42.0543475275367,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:50:27.116&amp;eso_download=file,
VCAM.2019-08-08T02:52:19.943,58703.119709993,H,6,246.100847587643,-42.0543240929034,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:52:19.943&amp;eso_download=file,
VCAM.2019-08-08T02:52:35.971,58703.1198954248,H,6,246.100843801744,-42.0543207654327,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:52:35.971&amp;eso_download=file,
VCAM.2019-08-08T02:52:51.990,58703.1200808229,H,6,246.100840016533,-42.0543174385669,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:52:51.990&amp;eso_download=file,
VCAM.2019-08-08T02:53:08.009,58703.120266221,H,6,246.100836231322,-42.054314111701,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:53:08.009&amp;eso_download=file,
VCAM.2019-08-08T02:53:24.026,58703.1204516875,H,6,246.100832444714,-42.0543107836076,LUPUS_WIDE_1_1_6,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2019-08-08T02:53:24.026&amp;eso_download=file,
VCAM.2021-08-14T23:59:25.845,59440.9996278426,KS,4,256.117217249604,-47.394729076121,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-14T23:59:25.845&amp;eso_download=file,
VCAM.2021-08-14T23:59:39.871,59440.9997900937,KS,4,256.117213362338,-47.3947260879965,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-14T23:59:39.871&amp;eso_download=file,
VCAM.2021-08-15T00:00:04.311,59441.00007289,KS,4,256.117206687234,-47.394720875782,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:00:04.311&amp;eso_download=file,
VCAM.2021-08-15T00:00:17.315,59441.0002235451,KS,4,256.117203284939,-47.3947180928474,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:00:17.315&amp;eso_download=file,
VCAM.2021-08-15T00:01:11.131,59441.0008464212,KS,4,256.117189218321,-47.3947065869417,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:01:11.131&amp;eso_download=file,
VCAM.2021-08-15T00:01:24.157,59441.0009971122,KS,4,256.117185815216,-47.3947038033441,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:01:24.157&amp;eso_download=file,
VCAM.2021-08-15T00:01:43.169,59441.0012172395,KS,4,256.117180844008,-47.3946997371037,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:01:43.169&amp;eso_download=file,
VCAM.2021-08-15T00:01:56.196,59441.0013679305,KS,4,256.117177440903,-47.3946969535061,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:01:56.196&amp;eso_download=file,
VCAM.2021-08-15T00:02:17.279,59441.0016119456,KS,4,256.117171930228,-47.3946924460049,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:02:17.279&amp;eso_download=file,
VCAM.2021-08-15T00:02:30.298,59441.0017626238,KS,4,256.117168527412,-47.3946896626437,E0676,ESO-VISTA/VIRCAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?VCAM.2021-08-15T00:02:30.298&amp;eso_download=file,
c4d_220522_054937_ori.fits.fz 2cac67fbf85fe9df39a02a2316b9514a,59721.2433212086,i,90,265.201032045685,-49.4975640181387,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2cac67fbf85fe9df39a02a2316b9514a,
c4d_220522_054937_oki_i_v1.fits.fz 544612e6e4f6cf606b00afeaaa3395dc,59721.2433212086,i,90,265.201032045685,-49.4975640181387,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/544612e6e4f6cf606b00afeaaa3395dc,
c4d_220522_054937_ooi_i_v1.fits.fz 9fc62dd0c978df8607ae134d5050349c,59721.2433212086,i,90,265.201032045685,-49.4975640181387,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9fc62dd0c978df8607ae134d5050349c,
c4d_220522_054937_opi_i_v1.fits.fz a0398bf417ee6d155fe6610116ae39bd,59721.2433212086,i,90,265.201032045685,-49.4975640181387,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a0398bf417ee6d155fe6610116ae39bd,
c4d_220523_052958_ori.fits.fz 37f4b061ec1c6e47d92f60f109b4d834,59722.2296709681,i,90,265.136159298363,-49.5095511064559,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37f4b061ec1c6e47d92f60f109b4d834,
c4d_220523_052958_oki_i_v1.fits.fz 628893ea2acd13a285ef4a5213a7a8e0,59722.2296709681,i,90,265.136159298363,-49.5095511064559,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/628893ea2acd13a285ef4a5213a7a8e0,
c4d_220523_052958_ooi_i_v1.fits.fz fa78d731494e791550b072da90aac699,59722.2296709681,i,90,265.136159298363,-49.5095511064559,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fa78d731494e791550b072da90aac699,
c4d_220523_052958_opi_i_v1.fits.fz ad36a0a499abb422ded8c075c47a37ac,59722.2296709681,i,90,265.136159298363,-49.5095511064559,DELVE field: 11944-02-i,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ad36a0a499abb422ded8c075c47a37ac,
c4d_230407_060220_ori.fits.fz 7596e3396c3628a837e6bf76a17e2145,60041.2521414005,z,90,270.19082615001,-49.7702103425508,DELVE field: 11934-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7596e3396c3628a837e6bf76a17e2145,
c4d_230407_060220_oki_z_v1.fits.fz 2c50a7f14ff9cc775ad2ae2fc717b56f,60041.2521414005,z,90,270.19082615001,-49.7702103425508,DELVE field: 11934-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2c50a7f14ff9cc775ad2ae2fc717b56f,
c4d_230407_060220_ooi_z_v1.fits.fz 7a9f218dcd77834987782df4a8d30017,60041.2521414005,z,90,270.19082615001,-49.7702103425508,DELVE field: 11934-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7a9f218dcd77834987782df4a8d30017,
c4d_230407_060220_opi_z_v1.fits.fz 5c2acaad200ac1241eb5296c125f80a8,60041.2521414005,z,90,270.19082615001,-49.7702103425508,DELVE field: 11934-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5c2acaad200ac1241eb5296c125f80a8,
c4d_230407_060420_ori.fits.fz 89f5263a982362cb339501a1a7183ffd,60041.2535321987,z,90,270.190807953734,-49.7702432194749,DELVE field: 11943-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/89f5263a982362cb339501a1a7183ffd,
c4d_230407_060420_oki_z_v1.fits.fz 29ef16bebe078196c08f82b0bde17f2c,60041.2535321987,z,90,270.190807953734,-49.7702432194749,DELVE field: 11943-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/29ef16bebe078196c08f82b0bde17f2c,
c4d_230407_060420_ooi_z_v1.fits.fz 6f539adbde19093e7c3b0f59c99c7a67,60041.2535321987,z,90,270.190807953734,-49.7702432194749,DELVE field: 11943-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f539adbde19093e7c3b0f59c99c7a67,
c4d_230407_060420_opi_z_v1.fits.fz 6f6a068cb4216ff79eeaf95d145e8318,60041.2535321987,z,90,270.190807953734,-49.7702432194749,DELVE field: 11943-01-z,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f6a068cb4216ff79eeaf95d145e8318,
W57_01_20230511074955.fits,60075.3263436802,clr,1,269.066385415031,-50.4822718121984,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075010.fits,60075.3265147217,clr,1,269.066376663404,-50.4822746771449,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075055.fits,60075.327039988,clr,1,269.066349787278,-50.4822834753553,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075109.fits,60075.3271999306,clr,1,269.066341603552,-50.4822861543929,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075132.fits,60075.3274623842,clr,2,269.066328174676,-50.4822905504905,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075146.fits,60075.3276315859,clr,2,269.066319517187,-50.4822933846199,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075209.fits,60075.3279000233,clr,2,269.066305782143,-50.4822978809453,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075227.fits,60075.328109942,clr,2,269.066295041302,-50.4823013970837,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075254.fits,60075.3284140624,clr,1,269.066279480474,-50.4823064911008,GNSS10,ESA-TBT-LaSilla,,
W57_01_20230511075308.fits,60075.3285735877,clr,1,269.066271318095,-50.4823091631498,GNSS11,ESA-TBT-LaSilla,,
W57_01_20230511075331.fits,60075.3288399882,clr,1,269.066257687268,-50.4823136253587,GNSS11,ESA-TBT-LaSilla,,
W57_01_20230511075345.fits,60075.3289998609,clr,1,269.066249507115,-50.4823163032263,GNSS11,ESA-TBT-LaSilla,,
W57_01_20230511075407.fits,60075.3292647802,clr,2,269.06623595208,-50.482320740624,GNSS11,ESA-TBT-LaSilla,,
W57_01_20230511075431.fits,60075.329542963,clr,2,269.066221718393,-50.4823254001858,GNSS11,ESA-TBT-LaSilla,,
