Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455242.391501,+04:16:00.1437,-02:29:34.593,29.26064650972271,29.36496665013628,25.68198673543603,1.919839629793398,95.10215944130518,-0.008551837310752505,0.026144196668791846,20.379590030507874
2455242.391506,+04:16:00.1437,-02:29:34.593,29.26064656857292,29.364966629707087,25.681986742660047,1.9198396469024333,95.10215480248318,-0.008551830039268729,0.026144198252179385,20.379590270155465
2455242.391506,+04:16:00.1437,-02:29:34.593,29.26064656857292,29.364966629707087,25.681986742660047,1.9198396469024333,95.10215480248318,-0.008551830039268729,0.026144198252179385,20.379590270155465
2455242.457589,+04:16:00.0897,-02:29:32.104,29.26142445731993,29.364696612758095,25.682082230260562,1.9200646938799955,95.04084418772182,-0.008455717140935412,0.026165102114790364,20.382738099804392
2455242.457589,+04:16:00.0897,-02:29:32.104,29.26142445731993,29.364696612758095,25.682082230260562,1.9200646938799955,95.04084418772182,-0.008455717140935412,0.026165102114790364,20.382738099804392
2455242.457595,+04:16:00.0897,-02:29:32.103,29.261424527954237,29.36469658824169,25.682082238931066,1.9200647142143628,95.04083862109961,-0.008455708413869048,0.02616510401059377,20.382738383832024
2455242.457595,+04:16:00.0897,-02:29:32.103,29.261424527954237,29.36469658824169,25.682082238931066,1.9200647142143628,95.04083862109961,-0.008455708413869048,0.02616510401059377,20.382738383832024
2455242.523805,+04:16:00.0362,-02:29:29.608,29.262204031414484,29.3644260513732,25.682177924478278,1.9202880106749103,94.97941265657768,-0.00835940120153774,0.026185999980582544,20.38585290926869
2455242.523805,+04:16:00.0362,-02:29:29.608,29.262204031414484,29.3644260513732,25.682177924478278,1.9202880106749103,94.97941265657768,-0.00835940120153774,0.026185999980582544,20.38585290926869
2455242.523811,+04:16:00.0362,-02:29:29.608,29.262204102059588,29.364426026856705,25.682177933150086,1.9202880308110066,94.97940709018113,-0.008359392473610462,0.026186001872024606,20.385853189726653
2455242.523811,+04:16:00.0362,-02:29:29.608,29.262204102059588,29.364426026856705,25.682177933150086,1.9202880308110066,94.97940709018113,-0.008359392473610462,0.026186001872024606,20.385853189726653
2455242.656109,+04:15:59.9312,-02:29:24.615,29.263762025673753,29.363885448631756,25.682369170318864,1.9207276665886015,94.85667585378675,-0.00816692760682774,0.026227611082563006,20.39195851789446
2455242.656109,+04:15:59.9312,-02:29:24.615,29.263762025673753,29.363885448631756,25.682369170318864,1.9207276665886015,94.85667585378675,-0.00816692760682774,0.026227611082563006,20.39195851789446
2455242.656115,+04:15:59.9312,-02:29:24.615,29.26376209634004,29.363885424115107,25.682369178993213,1.9207276863295044,94.85667028784646,-0.008166918877240829,0.026227612965283063,20.39195879122046
2455242.656115,+04:15:59.9312,-02:29:24.615,29.26376209634004,29.363885424115107,25.682369178993213,1.9207276863295044,94.85667028784646,-0.008166918877240829,0.026227612965283063,20.39195879122046
2455242.788413,+04:15:59.8286,-02:29:19.614,29.26532048047259,29.363344841915364,25.68256047116317,1.9211585963672153,94.73394918887277,-0.007974418307603022,0.026269029748825837,20.397906871592863
2455242.788413,+04:15:59.8286,-02:29:19.614,29.26532048047259,29.363344841915364,25.68256047116317,1.9211585963672153,94.73394918887277,-0.007974418307603022,0.026269029748825837,20.397906871592863
2455242.788419,+04:15:59.8286,-02:29:19.614,29.265320551159466,29.363344817398513,25.68256047983997,1.9211586157120553,94.73394362339572,-0.007974409576437294,0.026269031622813892,20.397907137787712
2455242.788419,+04:15:59.8286,-02:29:19.614,29.265320551159466,29.363344817398513,25.68256047983997,1.9211586157120553,94.73394362339572,-0.007974409576437294,0.026269031622813892,20.397907137787712
2455242.920845,+04:15:59.7283,-02:29:14.600,29.266880892210438,29.362803708193557,25.682752010374166,1.9215812031988277,94.61111409634294,-0.007781688788345904,0.026310295553449475,20.40370351784032
2455242.920845,+04:15:59.7283,-02:29:14.600,29.266880892210438,29.362803708193557,25.682752010374166,1.9215812031988277,94.61111409634294,-0.007781688788345904,0.026310295553449475,20.40370351784032
