Date,RA,DEC,Dobs,Dhelio,VMag,Phase,Elong.,dRAcosDEC,dDEC,RV
2455236.895343,+04:20:18.9865,-26:49:59.821,16.330401149983192,16.428356139066786,25.48793907671503,3.434817704178036,93.97774239988067,-0.04674517952638809,0.12442789596916322,10.80025958462424
2455236.895343,+04:20:18.9865,-26:49:59.821,16.330401149983192,16.428356139066786,25.48793907671503,3.434817704178036,93.97774239988067,-0.04674517952638809,0.12442789596916322,10.80025958462424
2455237.027514,+04:20:18.3242,-26:49:36.130,16.331225918645092,16.427635542356906,25.4880631627234,3.4354249360773914,93.88716409081601,-0.04640400961643077,0.12452988536816907,10.808183888782992
2455237.027514,+04:20:18.3242,-26:49:36.130,16.331225918645092,16.427635542356906,25.4880631627234,3.4354249360773914,93.88716409081601,-0.04640400961643077,0.12452988536816907,10.808183888782992
2455237.02752,+04:20:18.3242,-26:49:36.128,16.33122595610007,16.427635509644354,25.488063168359684,3.4354249634558203,93.88715997860403,-0.04640399412424669,0.1245298899837195,10.808184245920659
2455237.02752,+04:20:18.3242,-26:49:36.128,16.33122595610007,16.427635509644354,25.488063168359684,3.4354249634558203,93.88715997860403,-0.04640399412424669,0.1245298899837195,10.808184245920659
2455237.027642,+04:20:18.3236,-26:49:36.107,16.33122671767878,16.42763484449398,25.488063282963147,3.4354255201385993,93.88707636425934,-0.0464036791188231,0.12452998383224712,10.80819150761342
2455237.027642,+04:20:18.3236,-26:49:36.107,16.33122671767878,16.42763484449398,25.488063282963147,3.4354255201385993,93.88707636425934,-0.0464036791188231,0.12452998383224712,10.80819150761342
2455237.027648,+04:20:18.3236,-26:49:36.105,16.331226755133788,16.427634811781434,25.488063288599434,3.4354255475164925,93.8870722520468,-0.04640366362663059,0.12452998844776968,10.808191864746064
2455237.027648,+04:20:18.3236,-26:49:36.105,16.331226755133788,16.427634811781434,25.488063288599434,3.4354255475164925,93.8870722520468,-0.04640366362663059,0.12452998844776968,10.808191864746064
2455237.09373,+04:20:17.9943,-26:49:24.253,16.331639343665426,16.42727452765249,25.48812538205723,3.4357260416955278,93.84178036280196,-0.04623301499802559,0.1245807427097499,10.812110878989737
2455237.09373,+04:20:17.9943,-26:49:24.253,16.331639343665426,16.42727452765249,25.48812538205723,3.4357260416955278,93.84178036280196,-0.04623301499802559,0.1245807427097499,10.812110878989737
2455237.093736,+04:20:17.9943,-26:49:24.252,16.33163938113401,16.427274494939645,25.488125387696744,3.4357260688860194,93.84177625028208,-0.046232999501465,0.12458074731089248,10.812111233526146
2455237.093736,+04:20:17.9943,-26:49:24.252,16.33163938113401,16.427274494939645,25.488125387696744,3.4357260688860194,93.84177625028208,-0.046232999501465,0.12458074731089248,10.812111233526146
2455237.159946,+04:20:17.6656,-26:49:12.372,16.33205291832389,16.42691350969883,25.48818763692084,3.436025069732904,93.79639325630474,-0.04606197226217384,0.12463144099419915,10.81600915475954
2455237.159946,+04:20:17.6656,-26:49:12.372,16.33205291832389,16.42691350969883,25.48818763692084,3.436025069732904,93.79639325630474,-0.04606197226217384,0.12463144099419915,10.81600915475954
2455237.159952,+04:20:17.6656,-26:49:12.371,16.332052955803068,16.426913476988226,25.48818764256312,3.4360250967324295,93.79638914379971,-0.04606195676247282,0.12463144558056823,10.816009506666088
2455237.159952,+04:20:17.6656,-26:49:12.371,16.332052955803068,16.426913476988226,25.48818764256312,3.4360250967324295,93.79638914379971,-0.04606195676247282,0.12463144558056823,10.816009506666088
2455237.226034,+04:20:17.3387,-26:49:00.509,16.332465841618514,16.426553186382588,25.4882498065735,3.436321446981153,93.75109055791957,-0.045891212552148314,0.12468188257269851,10.819871249323636
2455237.226034,+04:20:17.3387,-26:49:00.509,16.332465841618514,16.426553186382588,25.4882498065735,3.436321446981153,93.75109055791957,-0.045891212552148314,0.12468188257269851,10.819871249323636
2455237.22604,+04:20:17.3387,-26:49:00.508,16.332465879113983,16.42655315366915,25.48824981221939,3.4363214737948606,93.75108644479529,-0.045891197046942396,0.12468188714502439,10.819871598658676
2455237.22604,+04:20:17.3387,-26:49:00.508,16.332465879113983,16.42655315366915,25.48824981221939,3.4363214737948606,93.75108644479529,-0.045891197046942396,0.12468188714502439,10.819871598658676
2455237.226162,+04:20:17.3381,-26:49:00.486,16.332466641516234,16.426552488500857,25.488249927018302,3.4363220189983164,93.75100281190059,-0.04589088177674421,0.12468198011465757,10.819878701698949
2455237.226162,+04:20:17.3381,-26:49:00.486,16.332466641516234,16.426552488500857,25.488249927018302,3.4363220189983164,93.75100281190059,-0.04589088177674421,0.12468198011465757,10.819878701698949
2455237.226167,+04:20:17.3381,-26:49:00.485,16.33246667276099,16.42655246124089,25.488249931722983,3.4363220413416724,93.75099938445616,-0.04589086885633419,0.12468198392472875,10.819878992793745
2455237.226167,+04:20:17.3381,-26:49:00.485,16.33246667276099,16.42655246124089,25.488249931722983,3.4363220413416724,93.75099938445616,-0.04589086885633419,0.12468198392472875,10.819878992793745
2455237.29225,+04:20:17.0125,-26:48:48.618,16.332879711964676,16.426192161943842,25.488312131542802,3.4366163203233095,93.7056968215627,-0.04572007477336759,0.12473226273258807,10.823712108898278
2455237.29225,+04:20:17.0125,-26:48:48.618,16.332879711964676,16.426192161943842,25.488312131542802,3.4366163203233095,93.7056968215627,-0.04572007477336759,0.12473226273258807,10.823712108898278
2455237.292256,+04:20:17.0124,-26:48:48.617,16.33287974947347,16.42619212923012,25.488312137191848,3.436616346948378,93.70569270814131,-0.04572005926388448,0.12473226729047732,10.823712455628185
2455237.292256,+04:20:17.0124,-26:48:48.617,16.33287974947347,16.42619212923012,25.488312137191848,3.436616346948378,93.70569270814131,-0.04572005926388448,0.12473226729047732,10.823712455628185
2455237.358338,+04:20:16.6881,-26:48:36.745,16.333292928188374,16.425831832152273,25.48837437057791,3.4369085485783115,93.66038758533693,-0.04554922093319211,0.12478238659404188,10.8275168703172
2455237.358338,+04:20:16.6881,-26:48:36.745,16.333292928188374,16.425831832152273,25.48837437057791,3.4369085485783115,93.66038758533693,-0.04554922093319211,0.12478238659404188,10.8275168703172
2455237.358344,+04:20:16.6880,-26:48:36.744,16.333292965710292,16.425831799438196,25.488374376230055,3.4369085750155364,93.66038347162267,-0.04554920541947353,0.12478239113751359,10.82751721444578
2455237.358344,+04:20:16.6880,-26:48:36.744,16.333292965710292,16.425831799438196,25.488374376230055,3.4369085750155364,93.66038347162267,-0.04554920541947353,0.12478239113751359,10.82751721444578
2455237.358466,+04:20:16.6874,-26:48:36.722,16.3332937286513,16.425831134257976,25.488374491156517,3.4369091125571845,93.66029982673241,-0.045548889976184455,0.12478248352044304,10.827524211622123
2455237.358466,+04:20:16.6874,-26:48:36.722,16.3332937286513,16.425831134257976,25.488374491156517,3.4369091125571845,93.66029982673241,-0.045548889976184455,0.12478248352044304,10.827524211622123
2455237.358472,+04:20:16.6874,-26:48:36.721,16.333293766173288,16.425831101543945,25.48837449680868,3.4369091389938746,93.6602957130176,-0.04554887446245757,0.12478248806388649,10.827524555745644
2455237.358472,+04:20:16.6874,-26:48:36.721,16.333293766173288,16.425831101543945,25.48837449680868,3.4369091389938746,93.6602957130176,-0.04554887446245757,0.12478248806388649,10.827524555745644
2455237.424554,+04:20:16.3643,-26:48:24.845,16.333707089838523,16.425470801222776,25.48843676447492,3.4371992625787278,93.61498737778909,-0.0453779895738424,0.12483244821611723,10.831300258106996
2455237.424554,+04:20:16.3643,-26:48:24.845,16.333707089838523,16.425470801222776,25.48843676447492,3.4371992625787278,93.61498737778909,-0.0453779895738424,0.12483244821611723,10.831300258106996
2455237.42456,+04:20:16.3642,-26:48:24.844,16.3337071273736,16.425470768508458,25.48843677013018,3.4371992888269847,93.61498326378498,-0.04537797405591304,0.12483245274513356,10.831300599627953
2455237.42456,+04:20:16.3642,-26:48:24.844,16.3337071273736,16.425470768508458,25.48843677013018,3.4371992888269847,93.61498326378498,-0.04537797405591304,0.12483245274513356,10.831300599627953
2455237.49077,+04:20:16.0417,-26:48:12.940,16.334121395627726,16.42510976704839,25.48849919242555,3.4374878931742114,93.5695839917566,-0.04520671193252348,0.12488235026227201,10.835054861766837
2455237.49077,+04:20:16.0417,-26:48:12.940,16.334121395627726,16.42510976704839,25.48849919242555,3.4374878931742114,93.5695839917566,-0.04520671193252348,0.12488235026227201,10.835054861766837
2455237.490776,+04:20:16.0417,-26:48:12.938,16.33412143317582,16.42510973433378,25.488499198083886,3.437487919233549,93.56957987746624,-0.04520669641041696,0.12488235477682408,10.835055200678958
2455237.490776,+04:20:16.0417,-26:48:12.938,16.33412143317582,16.42510973433378,25.488499198083886,3.437487919233549,93.56957987746624,-0.04520669641041696,0.12488235477682408,10.835055200678958
2455237.556858,+04:20:15.7210,-26:48:01.053,16.334535043162674,16.42474942753951,25.488561533359505,3.4377738873321544,93.52426524366425,-0.04503571960123357,0.12493199663150867,10.838773493531455
2455237.556858,+04:20:15.7210,-26:48:01.053,16.334535043162674,16.42474942753951,25.488561533359505,3.4377738873321544,93.52426524366425,-0.04503571960123357,0.12493199663150867,10.838773493531455
2455237.556864,+04:20:15.7209,-26:48:01.052,16.334535080723654,16.424749394824605,25.488561539020886,3.4377739132029412,93.52426112909184,-0.045035704074991405,0.1249320011316155,10.838773829838608
2455237.556864,+04:20:15.7209,-26:48:01.052,16.334535080723654,16.424749394824605,25.488561539020886,3.4377739132029412,93.52426112909184,-0.045035704074991405,0.1249320011316155,10.838773829838608
2455237.556986,+04:20:15.7204,-26:48:01.030,16.334535844457804,16.42474872962642,25.488561654134628,3.437774439233819,93.5241774667525,-0.045035388377063224,0.12493209263280573,10.83878066798056
2455237.556986,+04:20:15.7204,-26:48:01.030,16.334535844457804,16.42474872962642,25.488561654134628,3.437774439233819,93.5241774667525,-0.045035388377063224,0.12493209263280573,10.83878066798056
2455237.556992,+04:20:15.7203,-26:48:01.028,16.334535882018812,16.424748696911514,25.48856165979601,3.4377744651040714,93.52417335217956,-0.0450353728508131,0.1249320971328845,10.838781004282666
2455237.556992,+04:20:15.7203,-26:48:01.028,16.334535882018812,16.424748696911514,25.48856165979601,3.4377744651040714,93.52417335217956,-0.0450353728508131,0.1249320971328845,10.838781004282666
2455237.689163,+04:20:15.0826,-26:47:37.241,16.3353635694208,16.424028035436447,25.488686436783286,3.438340189844715,93.4335300505419,-0.04469326521116668,0.1250309079311489,10.846131764741251
2455237.689163,+04:20:15.0826,-26:47:37.241,16.3353635694208,16.424028035436447,25.488686436783286,3.438340189844715,93.4335300505419,-0.04469326521116668,0.1250309079311489,10.846131764741251
2455237.689168,+04:20:15.0826,-26:47:37.240,16.335363600744323,16.424028008172268,25.48868644150632,3.4383402110894083,93.43352662111026,-0.0446932522652129,0.1250309116572905,10.846132040661272
2455237.689168,+04:20:15.0826,-26:47:37.240,16.335363600744323,16.424028008172268,25.48868644150632,3.4383402110894083,93.43352662111026,-0.0446932522652129,0.1250309116572905,10.846132040661272
2455237.68929,+04:20:15.0820,-26:47:37.218,16.335364364996934,16.42402734296211,25.488686556742156,3.4383407294383104,93.43344294750813,-0.0446929364009813,0.12503100256993696,10.846138772693886
2455237.68929,+04:20:15.0820,-26:47:37.218,16.335364364996934,16.42402734296211,25.488686556742156,3.4383407294383104,93.43344294750813,-0.0446929364009813,0.12503100256993696,10.846138772693886
2455237.689296,+04:20:15.0819,-26:47:37.217,16.33536440258343,16.424027310246608,25.48868656240954,3.43834075493075,93.43343883238121,-0.04469292086655229,0.1250310070410708,10.846139103777448
2455237.689296,+04:20:15.0819,-26:47:37.217,16.33536440258343,16.424027310246608,25.48868656240954,3.43834075493075,93.43343883238121,-0.04469292086655229,0.1250310070410708,10.846139103777448
2455237.755378,+04:20:14.7649,-26:47:25.317,16.335778433960826,16.423666993734557,25.48874899692203,3.4386204794362354,93.38811504473648,-0.044521808895471894,0.12508017056011475,10.849771156864996
2455237.755378,+04:20:14.7649,-26:47:25.317,16.335778433960826,16.423666993734557,25.48874899692203,3.4386204794362354,93.38811504473648,-0.044521808895471894,0.12508017056011475,10.849771156864996
2455237.755384,+04:20:14.7649,-26:47:25.316,16.335778471559916,16.42366696101877,25.488749002592375,3.4386205047401592,93.38811092933834,-0.04452179335700774,0.12508017501677698,10.849771485340097
2455237.755384,+04:20:14.7649,-26:47:25.316,16.335778471559916,16.42366696101877,25.488749002592375,3.4386205047401592,93.38811092933834,-0.04452179335700774,0.12508017501677698,10.849771485340097
2455237.821594,+04:20:14.4485,-26:47:13.389,16.336193443399644,16.423305943333162,25.488811590581196,3.4388986843222495,93.34269637323736,-0.04435030555887784,0.12512927387060035,10.853381755349966
2455237.821594,+04:20:14.4485,-26:47:13.389,16.336193443399644,16.423305943333162,25.488811590581196,3.4388986843222495,93.34269637323736,-0.04435030555887784,0.12512927387060035,10.853381755349966
2455237.8216,+04:20:14.4485,-26:47:13.388,16.336193481011247,16.42330591061708,25.48881159625448,3.438898709436744,93.34269225757095,-0.044350290016404344,0.1251292783127545,10.853382081210418
2455237.8216,+04:20:14.4485,-26:47:13.388,16.336193481011247,16.42330591061708,25.48881159625448,3.438898709436744,93.34269225757095,-0.044350290016404344,0.1251292783127545,10.853382081210418
2455237.887682,+04:20:14.1339,-26:47:01.478,16.336607787734305,16.42294558762534,25.48887409542959,3.4391742674460204,93.29736256703897,-0.04417908981625306,0.12517812256793998,10.856956596794156
2455237.887682,+04:20:14.1339,-26:47:01.478,16.336607787734305,16.42294558762534,25.48887409542959,3.4391742674460204,93.29736256703897,-0.04417908981625306,0.12517812256793998,10.856956596794156
2455237.887688,+04:20:14.1339,-26:47:01.477,16.33660782535829,16.422945554908956,25.48887410110578,3.43917429237156,93.29735845110844,-0.04417907426981171,0.12517812699560557,10.856956920043912
2455237.887688,+04:20:14.1339,-26:47:01.477,16.33660782535829,16.422945554908956,25.48887410110578,3.43917429237156,93.29735845110844,-0.04417907426981171,0.12517812699560557,10.856956920043912
2455237.88781,+04:20:14.1333,-26:47:01.455,16.336608590373668,16.42294488968087,25.48887421652075,3.439174799178199,93.2972747611551,-0.04417875816117372,0.12517821702383378,10.85696349268741
2455237.88781,+04:20:14.1333,-26:47:01.455,16.336608590373668,16.42294488968087,25.48887421652075,3.439174799178199,93.2972747611551,-0.04417875816117372,0.12517821702383378,10.85696349268741
2455237.887816,+04:20:14.1333,-26:47:01.454,16.33660862799476,16.42294485696703,25.4888742221965,3.4391748241010838,93.29727064554352,-0.04417874261593128,0.1251782214511276,10.856963815907024
2455237.887816,+04:20:14.1333,-26:47:01.454,16.33660862799476,16.42294485696703,25.4888742221965,3.4391748241010838,93.29727064554352,-0.04417874261593128,0.1251782214511276,10.856963815907024
2455238.019992,+04:20:13.5078,-26:46:37.619,16.33743772382003,16.422224135832646,25.488999327308495,3.439719731781042,93.20659439303783,-0.043836180772674205,0.1252754392124028,10.864027084778748
2455238.020114,+04:20:13.5072,-26:46:37.597,16.33743848933362,16.42222347059263,25.488999442840132,3.439720230885645,93.20651069255229,-0.04383586450458433,0.12527552865035607,10.864033551085456
2455238.020114,+04:20:13.5072,-26:46:37.597,16.33743848933362,16.42222347059263,25.488999442840132,3.439720230885645,93.20651069255229,-0.04383586450458433,0.12527552865035607,10.864033551085456
2455238.02012,+04:20:13.5072,-26:46:37.596,16.337438526982133,16.42222343787566,25.48899944852206,3.439720255431811,93.20650657610327,-0.043835848950293466,0.1252755330489634,10.864033869100437
2455238.02012,+04:20:13.5072,-26:46:37.596,16.337438526982133,16.42222343787566,25.48899944852206,3.439720255431811,93.20650657610327,-0.043835848950293466,0.1252755330489634,10.864033869100437
2455238.152418,+04:20:12.8860,-26:46:13.721,16.3382689241428,16.42150203853167,25.48912479448353,3.440257305979702,93.11573536019475,-0.04349279942379252,0.12537219978777117,10.870988244709531
2455238.152418,+04:20:12.8860,-26:46:13.721,16.3382689241428,16.42150203853167,25.48912479448353,3.440257305979702,93.11573536019475,-0.04349279942379252,0.12537219978777117,10.870988244709531
2455238.152424,+04:20:12.8860,-26:46:13.720,16.338268961815412,16.421502005814116,25.489124800171094,3.440257330146466,93.11573124324215,-0.04349278386179544,0.12537220415731581,10.870988557490572
2455238.152424,+04:20:12.8860,-26:46:13.720,16.338268961815412,16.421502005814116,25.489124800171094,3.440257330146466,93.11573124324215,-0.04349278386179544,0.12537220415731581,10.870988557490572
2455238.41716,+04:20:11.6578,-26:45:25.889,16.33993220841302,16.420058404783475,25.489375991543092,3.4413068763905166,92.93406020323894,-0.042805819106981814,0.1255637140644459,10.884557925200088
2455247.725456,+04:19:41.0551,-26:16:45.202,16.399194320989903,16.36926732761382,25.498371326644367,3.4566052781773804,86.53799666428776,-0.01842200506496224,0.13064481833567512,11.066020334823246
2455437.456076,+04:50:54.9628,-23:12:25.556,15.308415346053923,15.31938383299045,25.05550885795793,3.779250657487555,88.7322610648234,0.02436202149305453,-0.08616242235979106,-30.382977073883623
2455437.456076,+04:50:54.9628,-23:12:25.556,15.308415346053923,15.31938383299045,25.05550885795793,3.779250657487555,88.7322610648234,0.02436202149305453,-0.08616242235979106,-30.382977073883623
2455437.456082,+04:50:54.9628,-23:12:25.557,15.308415240763933,15.319383799333016,25.055508823316693,3.7792506667270676,88.73226512271377,0.024362005952659232,-0.08616242666151645,-30.382977098356694
2455437.588253,+04:50:55.2968,-23:12:41.965,15.306095858002262,15.318642374413225,25.05474567544841,3.77944954203329,88.82166010777644,0.024019509500787756,-0.08625695421779529,-30.383467205513924
2455437.588253,+04:50:55.2968,-23:12:41.965,15.306095858002262,15.318642374413225,25.05474567544841,3.77944954203329,88.82166010777644,0.024019509500787756,-0.08625695421779529,-30.383467205513924
2455437.588258,+04:50:55.2968,-23:12:41.965,15.306095770255114,15.318642346363525,25.054745646574922,3.779449549380854,88.8216634899944,0.024019496537185662,-0.08625695778514932,-30.383467222201155
2455437.58838,+04:50:55.2971,-23:12:41.980,15.306093629339916,15.318641661987066,25.054744942099738,3.779449728647893,88.82174601164508,0.024019180242290817,-0.08625704482366452,-30.38346762930488
2455437.58838,+04:50:55.2971,-23:12:41.980,15.306093629339916,15.318641661987066,25.054744942099738,3.779449728647893,88.82174601164508,0.024019180242290817,-0.08625704482366452,-30.38346762930488
2455437.588386,+04:50:55.2972,-23:12:41.981,15.306093524048219,15.318641628328967,25.054744907453156,3.7794497374640432,88.82175007011818,0.024019164686678016,-0.08625704910426983,-30.383467649324345
2455437.720557,+04:50:55.6264,-23:12:58.407,15.303774107580368,15.317900188981007,25.05398164305784,3.7796392847150653,88.91115779644272,0.023676333109248538,-0.0863511107035523,-30.383859582179543
2455437.720557,+04:50:55.6264,-23:12:58.407,15.303774107580368,15.317900188981007,25.05398164305784,3.7796392847150653,88.91115779644272,0.023676333109248538,-0.0863511107035523,-30.383859582179543
2455437.720563,+04:50:55.6264,-23:12:58.407,15.303774002287318,15.317900155322265,25.053981608406023,3.779639293108112,88.91116185548934,0.023676317538441058,-0.08635111496299258,-30.38385959774341
2455437.786773,+04:50:55.7896,-23:13:06.642,15.302612098943712,15.317528731822188,25.05359921413278,3.7797307399202182,88.95595466251756,0.02350445300464922,-0.08639805890673789,-30.384019016616183
2455437.786773,+04:50:55.7896,-23:13:06.642,15.302612098943712,15.317528731822188,25.05359921413278,3.7797307399202182,88.95595466251756,0.02350445300464922,-0.08639805890673789,-30.384019016616183
2455437.786778,+04:50:55.7896,-23:13:06.643,15.30261201119492,15.317528703771616,25.053599185252747,3.7797307467376666,88.95595804545059,0.023504440022031264,-0.08639806244758008,-30.38401902772455
2455437.852861,+04:50:55.9513,-23:13:14.867,15.301452330929457,15.31715798910523,25.05321749611923,3.77981968401211,89.0006680468062,0.02333282144022956,-0.08644479932002525,-30.384153545603482
2455437.852861,+04:50:55.9513,-23:13:14.867,15.301452330929457,15.31715798910523,25.05321749611923,3.77981968401211,89.0006680468062,0.02333282144022956,-0.08644479932002525,-30.384153545603482
2455437.852867,+04:50:55.9513,-23:13:14.867,15.30145222564352,15.3171579554484,25.053217461464943,3.779819691980762,89.00067210610302,0.023332805855431165,-0.08644480355788557,-30.384153556700216
2455437.91895,+04:50:56.1117,-23:13:23.095,15.300292540711391,15.31678723717808,25.05283574427583,3.779906296598331,89.04538519347473,0.02316110366932157,-0.08649142333118466,-30.38426348466286
2455437.91895,+04:50:56.1117,-23:13:23.095,15.300292540711391,15.31678723717808,25.05283574427583,3.779906296598331,89.04538519347473,0.02316110366932157,-0.08649142333118466,-30.38426348466286
2455437.918955,+04:50:56.1118,-23:13:23.096,15.300292452961896,15.316787209126964,25.05283571539156,3.7799063030630755,89.04538857687474,0.023161090674051674,-0.08649142685430604,-30.384263492049982
2455437.919077,+04:50:56.1121,-23:13:23.111,15.300290311990624,15.316786524717251,25.05283501065358,3.7799064607915325,89.04547112736695,0.02316077360650214,-0.08649151281360039,-30.384263672241985
2455437.919077,+04:50:56.1121,-23:13:23.111,15.300290311990624,15.316786524717251,25.05283501065358,3.7799064607915325,89.04547112736695,0.02316077360650214,-0.08649151281360039,-30.384263672241985
2455437.919083,+04:50:56.1121,-23:13:23.112,15.300290206696133,15.316786491057481,25.05283497599406,3.779906468548492,89.0454751872585,0.023160758012889665,-0.08649151704112869,-30.38426368110181
2455437.985165,+04:50:56.2714,-23:13:31.344,15.299130535583254,15.316415774787506,25.052453236736888,3.7799907340391385,89.09019066555476,0.02298897468732945,-0.0865380186022701,-30.38434895261444
2455437.985165,+04:50:56.2714,-23:13:31.344,15.299130535583254,15.316415774787506,25.052453236736888,3.7799907340391385,89.09019066555476,0.02298897468732945,-0.0865380186022701,-30.38434895261444
2455437.985171,+04:50:56.2714,-23:13:31.345,15.299130430288509,15.31641574112745,25.052453202074876,3.779990741584228,89.09019472572318,0.022988959086129617,-0.08653802281914119,-30.384348959239126
2455438.051254,+04:50:56.4295,-23:13:39.582,15.297970738836193,15.316045015642032,25.052071429509635,3.780072674258803,89.13491391856317,0.022817089606496723,-0.08658440761526463,-30.384409605841252
2455438.051254,+04:50:56.4295,-23:13:39.582,15.297970738836193,15.316045015642032,25.052071429509635,3.780072674258803,89.13491391856317,0.022817089606496723,-0.08658440761526463,-30.384409605841252
2455438.051259,+04:50:56.4295,-23:13:39.582,15.297970651094495,15.316044987593031,25.052071400623902,3.780072680369541,89.13491730210826,0.022817076599781442,-0.0865844111202655,-30.384409609497656
2455438.051381,+04:50:56.4298,-23:13:39.598,15.297968510112877,15.316044303169951,25.05207069578416,3.7800728294714627,89.13499986382745,0.022816759223427473,-0.08658449664540946,-30.384409698674315
2455438.051381,+04:50:56.4298,-23:13:39.598,15.297968510112877,15.316044303169951,25.05207069578416,3.7800728294714627,89.13499986382745,0.022816759223427473,-0.08658449664540946,-30.384409698674315
2455438.051387,+04:50:56.4298,-23:13:39.598,15.297968404817922,15.31604426950957,25.052070661119654,3.780072836804116,89.13500392427113,0.022816743614627783,-0.0865845008515858,-30.384409703057894
2455438.117469,+04:50:56.5867,-23:13:47.840,15.296808729062205,15.315673546021799,25.05168886701154,3.7801524289754562,89.1797254598276,0.02264479304764064,-0.08663076706546202,-30.384445657034235
2455438.117469,+04:50:56.5867,-23:13:47.840,15.296808729062205,15.315673546021799,25.05168886701154,3.7801524289754562,89.1797254598276,0.02264479304764064,-0.08663076706546202,-30.384445657034235
2455438.117475,+04:50:56.5867,-23:13:47.840,15.296808623767063,15.315673512361029,25.051688832344546,3.780152436096363,89.17972952054379,0.02264477743125819,-0.08663077126094748,-30.384445659179388
2455438.183558,+04:50:56.7425,-23:13:56.086,15.295648929571458,15.315302779662764,25.051307005459517,3.7802296939426827,89.22445472169063,0.022472740761683315,-0.08667692032966427,-30.38445695026151
2455438.183558,+04:50:56.7425,-23:13:56.086,15.295648929571458,15.315302779662764,25.051307005459517,3.7802296939426827,89.22445472169063,0.022472740761683315,-0.08667692032966427,-30.38445695026151
2455438.183564,+04:50:56.7425,-23:13:56.087,15.295648824276293,15.315302746001683,25.05130697079009,3.780229700851374,89.22445878267712,0.022472725137720473,-0.0866769245144411,-30.38445695016646
2455438.183685,+04:50:56.7428,-23:13:56.102,15.29564670083649,15.3153020671742,25.051306271627457,3.78022984017026,89.22454067877091,0.022472410056140105,-0.08667700890674458,-30.384456948205887
2455438.183685,+04:50:56.7428,-23:13:56.102,15.29564670083649,15.3153020671742,25.051306271627457,3.78022984017026,89.22454067877091,0.022472410056140105,-0.08667700890674458,-30.384456948205887
2455438.183691,+04:50:56.7428,-23:13:56.103,15.295646595541346,15.315302033513133,25.05130623695803,3.780229847078468,89.22454473975793,0.022472394432162663,-0.08667701309150062,-30.384456948106546
2455438.249774,+04:50:56.8973,-23:14:04.353,15.294486901377304,15.31493129720082,25.050924383279103,3.7803047641770338,89.26927291198935,0.022300274124516167,-0.08672304389802665,-30.38444350922159
2455438.249774,+04:50:56.8973,-23:14:04.353,15.294486901377304,15.31493129720082,25.050924383279103,3.7803047641770338,89.26927291198935,0.022300274124516167,-0.08672304389802665,-30.38444350922159
2455438.249779,+04:50:56.8974,-23:14:04.353,15.294486813635459,15.31493126915095,25.05092435438724,3.7803047697567496,89.26927629621102,0.022300261098826487,-0.08672304737622348,-30.384443507270625
2455438.315862,+04:50:57.0507,-23:14:12.608,15.29332712045447,15.31456052923406,25.050542474232884,3.780377349923192,89.31400740917958,0.022128057342960666,-0.08676895995748629,-30.38440536711457
2455438.315862,+04:50:57.0507,-23:14:12.608,15.29332712045447,15.31456052923406,25.050542474232884,3.780377349923192,89.31400740917958,0.022128057342960666,-0.08676895995748629,-30.38440536711457
2455438.315868,+04:50:57.0507,-23:14:12.609,15.29332701515953,15.314560495572373,25.05054243955866,3.7803773564070067,89.31401147070065,0.022128041703829465,-0.0867689641207736,-30.38440536252961
2455438.382078,+04:50:57.2032,-23:14:20.883,15.292165095186494,15.314189039544027,25.050159799211194,3.7804477316445806,89.35883147381027,0.021955423340216686,-0.08681484617655638,-30.384342356819197
2455438.382078,+04:50:57.2032,-23:14:20.883,15.292165095186494,15.314189039544027,25.050159799211194,3.7804477316445806,89.35883147381027,0.021955423340216686,-0.08681484617655638,-30.384342356819197
2455438.382084,+04:50:57.2032,-23:14:20.884,15.292164989891726,15.314189005881962,25.050159764534577,3.7804477379155412,89.35883553559555,0.021955407693498016,-0.08681485032906235,-30.384342349984518
2455438.448166,+04:50:57.3542,-23:14:29.147,15.29100531905881,15.313818264357678,25.049777837949875,3.780515636535142,89.40357178587709,0.021783039569620397,-0.08686052495889483,-30.38425470241526
2455438.448166,+04:50:57.3542,-23:14:29.147,15.29100531905881,15.313818264357678,25.049777837949875,3.780515636535142,89.40357178587709,0.021783039569620397,-0.08686052495889483,-30.38425470241526
2455438.448172,+04:50:57.3542,-23:14:29.148,15.291005213772523,15.313818230697905,25.049777803273614,3.7805156425936466,89.40357584760856,0.021783023916546216,-0.08686052910030101,-30.38425469333409
2455438.514255,+04:50:57.5040,-23:14:37.415,15.289845529211474,15.31344747995968,25.049395845228524,3.780581203189179,89.44831564241665,0.02161056981978274,-0.08690608561273871,-30.384142284460605
2455438.514255,+04:50:57.5040,-23:14:37.415,15.289845529211474,15.31344747995968,25.049395845228524,3.780581203189179,89.44831564241665,0.02161056981978274,-0.08690608561273871,-30.384142284460605
2455438.51426,+04:50:57.5040,-23:14:37.416,15.289845441462331,15.313447451906109,25.04939581632612,3.780581208061329,89.44831902782927,0.021610556767627537,-0.0869060890553418,-30.38414227501778
2455438.514382,+04:50:57.5043,-23:14:37.431,15.289843300499587,15.31344676743645,25.049395111145678,3.7805813269332296,89.4484016274257,0.02161023831215149,-0.086906173050094,-30.38414204458117
2455438.514382,+04:50:57.5043,-23:14:37.431,15.289843300499587,15.31344676743645,25.049395111145678,3.7805813269332296,89.4484016274257,0.02161023831215149,-0.086906173050094,-30.38414204458117
